timestamp,value
2026-05-14T05:22:37Z,50.0
2026-05-14T05:23:37Z,100.0
2026-05-14T05:24:37Z,50.0
2026-05-14T05:25:37Z,50.0
2026-05-14T05:26:37Z,99.2
2026-05-14T05:27:37Z,99.1
2026-05-14T05:28:37Z,50.0
2026-05-14T05:29:37Z,50.0
2026-05-14T05:30:37Z,50.0
2026-05-14T05:31:37Z,99.1
2026-05-14T05:32:37Z,99.0
2026-05-14T05:33:37Z,50.0
2026-05-14T05:34:37Z,99.0
2026-05-14T05:35:37Z,99.0
2026-05-14T05:36:37Z,99.0
2026-05-14T05:37:37Z,50.0
2026-05-14T05:38:37Z,99.0
2026-05-14T05:39:37Z,98.7
2026-05-14T05:40:37Z,98.5
2026-05-14T05:41:37Z,98.4
2026-05-14T05:42:37Z,98.4
2026-05-14T05:43:37Z,98.4
2026-05-14T05:44:37Z,50.0
2026-05-14T05:45:37Z,98.3
2026-05-14T05:46:37Z,98.0
2026-05-14T05:47:37Z,97.8
2026-05-14T05:48:37Z,97.6
2026-05-14T05:49:37Z,97.6
2026-05-14T05:50:37Z,97.8
2026-05-14T05:51:37Z,98.1
2026-05-14T05:52:37Z,98.4
2026-05-14T05:53:37Z,98.8
2026-05-14T05:54:37Z,99.2
2026-05-14T05:55:37Z,99.4
2026-05-14T05:56:37Z,99.3
2026-05-14T05:57:37Z,99.4
2026-05-14T05:58:37Z,99.3
2026-05-14T05:59:37Z,99.2
2026-05-14T06:00:37Z,99.2
2026-05-14T06:01:37Z,99.2
2026-05-14T06:02:37Z,99.0
2026-05-14T06:03:37Z,98.9
2026-05-14T06:04:37Z,98.7
2026-05-14T06:05:37Z,98.5
2026-05-14T06:06:37Z,98.4
2026-05-14T06:07:37Z,98.3
2026-05-14T06:08:37Z,98.1
2026-05-14T06:09:37Z,98.0
2026-05-14T06:10:37Z,50.0
2026-05-14T06:11:37Z,50.0
2026-05-14T06:12:37Z,50.0
2026-05-14T06:13:37Z,95.8
2026-05-14T06:14:37Z,97.7
2026-05-14T06:15:37Z,98.5
2026-05-14T06:16:37Z,98.9
2026-05-14T06:17:37Z,99.2
2026-05-14T06:18:37Z,50.0
2026-05-14T06:19:37Z,99.1
2026-05-14T06:20:37Z,99.0
2026-05-14T06:21:37Z,98.9
2026-05-14T06:22:37Z,98.7
2026-05-14T06:23:37Z,98.5
2026-05-14T06:24:37Z,50.0
2026-05-14T06:25:37Z,98.8
2026-05-14T06:26:37Z,99.2
2026-05-14T06:27:37Z,99.5
2026-05-14T06:28:37Z,99.5
2026-05-14T06:29:37Z,99.8
2026-05-14T06:30:37Z,100.0
2026-05-14T06:31:37Z,100.0
2026-05-14T06:32:37Z,100.0
2026-05-14T06:33:37Z,50.0
2026-05-14T06:34:37Z,98.2
2026-05-14T06:35:37Z,96.5
2026-05-14T06:36:37Z,94.6
2026-05-14T06:37:37Z,95.4
2026-05-14T06:38:37Z,50.0
2026-05-14T06:39:37Z,96.6
2026-05-14T06:40:37Z,50.0
2026-05-14T06:41:37Z,96.6
2026-05-14T06:42:37Z,50.0
2026-05-14T06:43:37Z,96.9
2026-05-14T06:44:37Z,98.4
2026-05-14T06:45:37Z,50.0
2026-05-14T06:46:37Z,50.0
2026-05-14T06:47:37Z,98.4
2026-05-14T06:48:37Z,50.0
2026-05-14T06:49:37Z,98.5
2026-05-14T06:50:37Z,50.0
2026-05-14T06:51:37Z,50.0
2026-05-14T06:52:37Z,98.7
2026-05-14T06:53:37Z,98.9
2026-05-14T06:54:37Z,98.9
2026-05-14T06:55:37Z,98.9
2026-05-14T06:56:37Z,99.0
2026-05-14T06:57:37Z,99.0
2026-05-14T06:58:37Z,98.9
2026-05-14T06:59:37Z,50.0
2026-05-14T07:00:37Z,50.0
2026-05-14T07:01:37Z,50.0
2026-05-14T07:02:37Z,50.0
