timestamp,level,data source
2026-06-05T20:17:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:18:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:19:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:20:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:21:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:22:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:23:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:24:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:25:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:26:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:27:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:28:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:29:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:30:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:31:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:32:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:33:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:34:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:35:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:36:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:37:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:38:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:39:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T20:40:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:41:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T20:42:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:43:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:44:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T20:45:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T20:46:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T20:47:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:48:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:49:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T20:50:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T20:51:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T20:52:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T20:53:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T20:54:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T20:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T20:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T20:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T20:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T20:59:00Z,SEDENTARY,Fitbit App
2026-06-05T21:00:00Z,SEDENTARY,Fitbit App
2026-06-05T21:01:00Z,SEDENTARY,Fitbit App
2026-06-05T21:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:05:00Z,SEDENTARY,Fitbit App
2026-06-05T21:06:00Z,SEDENTARY,Fitbit App
2026-06-05T21:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:08:00Z,SEDENTARY,Fitbit App
2026-06-05T21:09:00Z,SEDENTARY,Fitbit App
2026-06-05T21:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:11:00Z,SEDENTARY,Fitbit App
2026-06-05T21:12:00Z,SEDENTARY,Fitbit App
2026-06-05T21:13:00Z,SEDENTARY,Fitbit App
2026-06-05T21:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:16:00Z,SEDENTARY,Fitbit App
2026-06-05T21:17:00Z,SEDENTARY,Fitbit App
2026-06-05T21:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:20:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T21:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:23:00Z,SEDENTARY,Fitbit App
2026-06-05T21:24:00Z,SEDENTARY,Fitbit App
2026-06-05T21:25:00Z,SEDENTARY,Fitbit App
2026-06-05T21:26:00Z,SEDENTARY,Fitbit App
2026-06-05T21:27:00Z,SEDENTARY,Fitbit App
2026-06-05T21:28:00Z,SEDENTARY,Fitbit App
2026-06-05T21:29:00Z,SEDENTARY,Fitbit App
2026-06-05T21:30:00Z,SEDENTARY,Fitbit App
2026-06-05T21:31:00Z,SEDENTARY,Fitbit App
2026-06-05T21:32:00Z,SEDENTARY,Fitbit App
2026-06-05T21:33:00Z,SEDENTARY,Fitbit App
2026-06-05T21:34:00Z,SEDENTARY,Fitbit App
2026-06-05T21:35:00Z,SEDENTARY,Fitbit App
2026-06-05T21:36:00Z,SEDENTARY,Fitbit App
2026-06-05T21:37:00Z,SEDENTARY,Fitbit App
2026-06-05T21:38:00Z,SEDENTARY,Fitbit App
2026-06-05T21:39:00Z,SEDENTARY,Fitbit App
2026-06-05T21:40:00Z,SEDENTARY,Fitbit App
2026-06-05T21:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:42:00Z,SEDENTARY,Fitbit App
2026-06-05T21:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:44:00Z,SEDENTARY,Fitbit App
2026-06-05T21:45:00Z,SEDENTARY,Fitbit App
2026-06-05T21:46:00Z,SEDENTARY,Fitbit App
2026-06-05T21:47:00Z,SEDENTARY,Fitbit App
2026-06-05T21:48:00Z,SEDENTARY,Fitbit App
2026-06-05T21:49:00Z,SEDENTARY,Fitbit App
2026-06-05T21:50:00Z,SEDENTARY,Fitbit App
2026-06-05T21:51:00Z,SEDENTARY,Fitbit App
2026-06-05T21:52:00Z,SEDENTARY,Fitbit App
2026-06-05T21:53:00Z,SEDENTARY,Fitbit App
2026-06-05T21:54:00Z,SEDENTARY,Fitbit App
2026-06-05T21:55:00Z,SEDENTARY,Fitbit App
2026-06-05T21:56:00Z,SEDENTARY,Fitbit App
2026-06-05T21:57:00Z,SEDENTARY,Fitbit App
2026-06-05T21:58:00Z,SEDENTARY,Fitbit App
2026-06-05T21:59:00Z,SEDENTARY,Fitbit App
2026-06-05T22:00:00Z,SEDENTARY,Fitbit App
2026-06-05T22:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:04:00Z,SEDENTARY,Fitbit App
2026-06-05T22:05:00Z,SEDENTARY,Fitbit App
2026-06-05T22:06:00Z,SEDENTARY,Fitbit App
2026-06-05T22:07:00Z,SEDENTARY,Fitbit App
2026-06-05T22:08:00Z,SEDENTARY,Fitbit App
2026-06-05T22:09:00Z,SEDENTARY,Fitbit App
2026-06-05T22:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:11:00Z,SEDENTARY,Fitbit App
2026-06-05T22:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:13:00Z,SEDENTARY,Fitbit App
2026-06-05T22:14:00Z,SEDENTARY,Fitbit App
2026-06-05T22:15:00Z,SEDENTARY,Fitbit App
2026-06-05T22:16:00Z,SEDENTARY,Fitbit App
2026-06-05T22:17:00Z,SEDENTARY,Fitbit App
2026-06-05T22:18:00Z,SEDENTARY,Fitbit App
2026-06-05T22:19:00Z,SEDENTARY,Fitbit App
2026-06-05T22:20:00Z,SEDENTARY,Fitbit App
2026-06-05T22:21:00Z,SEDENTARY,Fitbit App
2026-06-05T22:22:00Z,SEDENTARY,Fitbit App
2026-06-05T22:23:00Z,SEDENTARY,Fitbit App
2026-06-05T22:24:00Z,SEDENTARY,Fitbit App
2026-06-05T22:25:00Z,SEDENTARY,Fitbit App
2026-06-05T22:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:14:00Z,SEDENTARY,Fitbit App
2026-06-06T00:15:00Z,SEDENTARY,Fitbit App
2026-06-06T00:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:17:00Z,SEDENTARY,Fitbit App
2026-06-06T00:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:20:00Z,SEDENTARY,Fitbit App
2026-06-06T00:23:00Z,SEDENTARY,Fitbit App
2026-06-06T00:24:00Z,SEDENTARY,Fitbit App
2026-06-06T00:25:00Z,SEDENTARY,Fitbit App
2026-06-06T00:26:00Z,SEDENTARY,Fitbit App
2026-06-06T01:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:47:00Z,SEDENTARY,Fitbit App
2026-06-06T01:48:00Z,SEDENTARY,Fitbit App
2026-06-06T01:49:00Z,SEDENTARY,Fitbit App
2026-06-06T01:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:52:00Z,SEDENTARY,Fitbit App
2026-06-06T01:53:00Z,SEDENTARY,Fitbit App
2026-06-06T01:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:57:00Z,SEDENTARY,Fitbit App
2026-06-06T01:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:00:00Z,SEDENTARY,Fitbit App
2026-06-06T02:01:00Z,SEDENTARY,Fitbit App
2026-06-06T02:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:06:00Z,SEDENTARY,Fitbit App
2026-06-06T02:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:25:00Z,SEDENTARY,Fitbit App
2026-06-06T02:26:00Z,SEDENTARY,Fitbit App
2026-06-06T03:11:00Z,SEDENTARY,Fitbit App
2026-06-06T03:12:00Z,SEDENTARY,Fitbit App
2026-06-06T03:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:25:00Z,SEDENTARY,Fitbit App
2026-06-06T03:40:00Z,SEDENTARY,Fitbit App
2026-06-06T03:48:00Z,SEDENTARY,Fitbit App
2026-06-06T03:52:00Z,SEDENTARY,Fitbit App
2026-06-06T04:16:00Z,SEDENTARY,Fitbit App
2026-06-06T04:20:00Z,SEDENTARY,Fitbit App
2026-06-06T04:25:00Z,SEDENTARY,Fitbit App
2026-06-06T04:29:00Z,SEDENTARY,Fitbit App
2026-06-06T04:58:00Z,SEDENTARY,Fitbit App
2026-06-06T05:06:00Z,SEDENTARY,Fitbit App
2026-06-06T05:12:00Z,SEDENTARY,Fitbit App
2026-06-06T05:26:00Z,SEDENTARY,Fitbit App
2026-06-06T05:27:00Z,SEDENTARY,Fitbit App
2026-06-06T05:30:00Z,SEDENTARY,Fitbit App
2026-06-06T05:31:00Z,SEDENTARY,Fitbit App
2026-06-06T06:03:00Z,SEDENTARY,Fitbit App
2026-06-06T06:08:00Z,SEDENTARY,Fitbit App
2026-06-06T06:21:00Z,SEDENTARY,Fitbit App
2026-06-06T06:38:00Z,SEDENTARY,Fitbit App
2026-06-06T06:49:00Z,SEDENTARY,Fitbit App
2026-06-06T07:00:00Z,SEDENTARY,Fitbit App
2026-06-06T07:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T07:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T07:53:00Z,SEDENTARY,Fitbit App
2026-06-06T07:54:00Z,SEDENTARY,Fitbit App
2026-06-06T08:08:00Z,SEDENTARY,Fitbit App
2026-06-06T08:25:00Z,SEDENTARY,Fitbit App
2026-06-06T08:32:00Z,SEDENTARY,Fitbit App
2026-06-06T08:48:00Z,SEDENTARY,Fitbit App
2026-06-06T08:54:00Z,SEDENTARY,Fitbit App
2026-06-06T08:55:00Z,SEDENTARY,Fitbit App
2026-06-06T08:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T08:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T09:12:00Z,SEDENTARY,Fitbit App
2026-06-06T09:21:00Z,SEDENTARY,Fitbit App
2026-06-06T09:24:00Z,SEDENTARY,Fitbit App
2026-06-06T09:27:00Z,SEDENTARY,Fitbit App
2026-06-06T09:33:00Z,SEDENTARY,Fitbit App
2026-06-06T09:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T09:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T09:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T09:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T09:45:00Z,SEDENTARY,Fitbit App
2026-06-06T09:50:00Z,SEDENTARY,Fitbit App
2026-06-06T09:52:00Z,SEDENTARY,Fitbit App
2026-06-06T09:53:00Z,SEDENTARY,Fitbit App
2026-06-06T09:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T09:55:00Z,SEDENTARY,Fitbit App
2026-06-06T09:56:00Z,SEDENTARY,Fitbit App
2026-06-06T09:58:00Z,SEDENTARY,Fitbit App
2026-06-06T09:59:00Z,SEDENTARY,Fitbit App
2026-06-06T10:00:00Z,SEDENTARY,Fitbit App
2026-06-06T10:01:00Z,SEDENTARY,Fitbit App
2026-06-06T10:02:00Z,SEDENTARY,Fitbit App
2026-06-06T10:03:00Z,SEDENTARY,Fitbit App
2026-06-06T10:04:00Z,SEDENTARY,Fitbit App
2026-06-06T10:05:00Z,SEDENTARY,Fitbit App
2026-06-06T10:06:00Z,SEDENTARY,Fitbit App
2026-06-06T10:07:00Z,SEDENTARY,Fitbit App
2026-06-06T10:08:00Z,SEDENTARY,Fitbit App
2026-06-06T10:09:00Z,SEDENTARY,Fitbit App
2026-06-06T10:10:00Z,SEDENTARY,Fitbit App
2026-06-06T10:11:00Z,SEDENTARY,Fitbit App
2026-06-06T10:12:00Z,SEDENTARY,Fitbit App
2026-06-06T10:13:00Z,SEDENTARY,Fitbit App
2026-06-06T10:14:00Z,SEDENTARY,Fitbit App
2026-06-06T10:15:00Z,SEDENTARY,Fitbit App
2026-06-06T10:17:00Z,SEDENTARY,Fitbit App
2026-06-06T10:18:00Z,SEDENTARY,Fitbit App
2026-06-06T10:19:00Z,SEDENTARY,Fitbit App
2026-06-06T10:20:00Z,SEDENTARY,Fitbit App
2026-06-06T10:22:00Z,SEDENTARY,Fitbit App
2026-06-06T10:23:00Z,SEDENTARY,Fitbit App
2026-06-06T10:24:00Z,SEDENTARY,Fitbit App
2026-06-06T10:25:00Z,SEDENTARY,Fitbit App
2026-06-06T10:26:00Z,SEDENTARY,Fitbit App
2026-06-06T10:27:00Z,SEDENTARY,Fitbit App
2026-06-06T10:28:00Z,SEDENTARY,Fitbit App
2026-06-06T10:29:00Z,SEDENTARY,Fitbit App
2026-06-06T10:30:00Z,SEDENTARY,Fitbit App
2026-06-06T10:31:00Z,SEDENTARY,Fitbit App
2026-06-06T10:32:00Z,SEDENTARY,Fitbit App
2026-06-06T10:33:00Z,SEDENTARY,Fitbit App
2026-06-06T10:34:00Z,SEDENTARY,Fitbit App
2026-06-06T10:35:00Z,SEDENTARY,Fitbit App
2026-06-06T10:36:00Z,SEDENTARY,Fitbit App
2026-06-06T10:37:00Z,SEDENTARY,Fitbit App
2026-06-06T10:38:00Z,SEDENTARY,Fitbit App
2026-06-06T10:39:00Z,SEDENTARY,Fitbit App
2026-06-06T10:40:00Z,SEDENTARY,Fitbit App
2026-06-06T10:41:00Z,SEDENTARY,Fitbit App
2026-06-06T10:42:00Z,SEDENTARY,Fitbit App
2026-06-06T10:43:00Z,SEDENTARY,Fitbit App
2026-06-06T10:44:00Z,SEDENTARY,Fitbit App
2026-06-06T10:45:00Z,SEDENTARY,Fitbit App
2026-06-06T10:46:00Z,SEDENTARY,Fitbit App
2026-06-06T10:47:00Z,SEDENTARY,Fitbit App
2026-06-06T10:48:00Z,SEDENTARY,Fitbit App
2026-06-06T10:49:00Z,SEDENTARY,Fitbit App
2026-06-06T10:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T10:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T10:52:00Z,SEDENTARY,Fitbit App
2026-06-06T10:54:00Z,SEDENTARY,Fitbit App
2026-06-06T10:55:00Z,SEDENTARY,Fitbit App
2026-06-06T10:56:00Z,SEDENTARY,Fitbit App
2026-06-06T11:39:00Z,SEDENTARY,Fitbit App
2026-06-06T11:44:00Z,SEDENTARY,Fitbit App
2026-06-06T11:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T11:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T11:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T11:48:00Z,SEDENTARY,Fitbit App
2026-06-06T11:49:00Z,SEDENTARY,Fitbit App
2026-06-06T11:53:00Z,SEDENTARY,Fitbit App
2026-06-06T11:54:00Z,SEDENTARY,Fitbit App
2026-06-06T11:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T11:59:00Z,SEDENTARY,Fitbit App
2026-06-06T12:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T12:01:00Z,SEDENTARY,Fitbit App
2026-06-06T12:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T12:03:00Z,SEDENTARY,Fitbit App
2026-06-06T12:04:00Z,SEDENTARY,Fitbit App
2026-06-06T12:06:00Z,SEDENTARY,Fitbit App
2026-06-06T12:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T12:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T12:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T12:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T12:11:00Z,SEDENTARY,Fitbit App
2026-06-06T12:12:00Z,SEDENTARY,Fitbit App
2026-06-06T12:13:00Z,SEDENTARY,Fitbit App
2026-06-06T12:14:00Z,SEDENTARY,Fitbit App
2026-06-06T12:15:00Z,SEDENTARY,Fitbit App
2026-06-06T12:16:00Z,SEDENTARY,Fitbit App
2026-06-06T12:17:00Z,SEDENTARY,Fitbit App
2026-06-06T12:18:00Z,SEDENTARY,Fitbit App
2026-06-06T12:19:00Z,SEDENTARY,Fitbit App
2026-06-06T12:20:00Z,SEDENTARY,Fitbit App
2026-06-06T12:21:00Z,SEDENTARY,Fitbit App
2026-06-06T12:22:00Z,SEDENTARY,Fitbit App
2026-06-06T12:23:00Z,SEDENTARY,Fitbit App
2026-06-06T12:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T12:27:00Z,SEDENTARY,Fitbit App
2026-06-06T12:28:00Z,SEDENTARY,Fitbit App
2026-06-06T12:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T12:30:00Z,SEDENTARY,Fitbit App
2026-06-06T12:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T12:32:00Z,SEDENTARY,Fitbit App
