timestamp,workout,background,total,data source
2026-05-09T00:05:00Z,0.0,0.2826539511662274,0.2826539511662274,Versa 4
2026-05-09T10:14:00Z,0.0,0.2787421489467554,0.2787421489467554,Versa 4
2026-05-09T10:15:00Z,0.0,0.25565019238193926,0.25565019238193926,Versa 4
2026-05-09T10:19:00Z,0.0,0.3026359987026433,0.3026359987026433,Versa 4
2026-05-09T10:20:00Z,0.0,0.32194010898315634,0.32194010898315634,Versa 4
2026-05-09T10:21:00Z,0.0,0.28409737400216356,0.28409737400216356,Versa 4
2026-05-09T10:22:00Z,0.0,0.2697563905843218,0.2697563905843218,Versa 4
2026-05-09T10:23:00Z,0.0,0.25190324821962295,0.25190324821962295,Versa 4
2026-05-09T11:41:00Z,0.0,0.2366186326300726,0.2366186326300726,Versa 4
2026-05-09T12:25:00Z,0.0,0.3660265911048901,0.3660265911048901,Versa 4
2026-05-09T12:26:00Z,0.0,0.30013333513185864,0.30013333513185864,Versa 4
2026-05-09T12:50:00Z,0.0,0.260641754359087,0.260641754359087,Versa 4
2026-05-09T12:55:00Z,0.0,0.272764304610591,0.272764304610591,Versa 4
2026-05-09T13:06:00Z,0.0,0.35055881778742387,0.35055881778742387,Versa 4
2026-05-09T13:07:00Z,0.0,0.2758280831205036,0.2758280831205036,Versa 4
2026-05-09T13:08:00Z,0.0,0.2731136820412561,0.2731136820412561,Versa 4
2026-05-09T13:09:00Z,0.0,0.30013333513185864,0.30013333513185864,Versa 4
2026-05-09T13:10:00Z,0.0,0.30573469643095014,0.30573469643095014,Versa 4
2026-05-09T13:19:00Z,0.0,1.0540334898725143,1.0540334898725143,Versa 4
2026-05-09T13:20:00Z,0.0,0.7304918788077902,0.7304918788077902,Versa 4
2026-05-09T13:21:00Z,0.0,0.34035099585088735,0.34035099585088735,Versa 4
2026-05-09T13:22:00Z,0.0,0.23953790014066845,0.23953790014066845,Versa 4
2026-05-09T13:24:00Z,0.0,0.23581672033877166,0.23581672033877166,Versa 4
2026-05-09T13:25:00Z,0.0,0.2558658676313244,0.2558658676313244,Versa 4
2026-05-09T13:26:00Z,0.0,0.2316832368703922,0.2316832368703922,Versa 4
2026-05-09T13:49:00Z,0.0,0.3151543719549964,0.3151543719549964,Versa 4
2026-05-09T13:50:00Z,0.0,0.6440429642100421,0.6440429642100421,Versa 4
2026-05-09T13:51:00Z,0.0,0.585785907020293,0.585785907020293,Versa 4
2026-05-09T13:52:00Z,0.0,0.29735771628468843,0.29735771628468843,Versa 4
2026-05-09T13:55:00Z,0.0,0.605952678674911,0.605952678674911,Versa 4
2026-05-09T13:56:00Z,0.0,0.3037956131855269,0.3037956131855269,Versa 4
2026-05-09T13:58:00Z,0.0,0.2705002015266912,0.2705002015266912,Versa 4
2026-05-09T13:59:00Z,0.0,0.24314929700055332,0.24314929700055332,Versa 4
2026-05-09T14:00:00Z,0.0,0.23964188518607177,0.23964188518607177,Versa 4
2026-05-09T14:01:00Z,0.0,0.2751348255005082,0.2751348255005082,Versa 4
2026-05-09T14:02:00Z,0.0,0.556933950697187,0.556933950697187,Versa 4
2026-05-09T14:03:00Z,0.0,0.3462788988696393,0.3462788988696393,Versa 4
2026-05-09T14:04:00Z,0.0,0.6417069749419095,0.6417069749419095,Versa 4
2026-05-09T14:05:00Z,0.0,0.26086290988116295,0.26086290988116295,Versa 4
2026-05-09T14:06:00Z,0.0,0.2574653608234764,0.2574653608234764,Versa 4
2026-05-09T14:07:00Z,0.0,0.24494638921780396,0.24494638921780396,Versa 4
2026-05-09T14:08:00Z,0.0,0.23484641629378003,0.23484641629378003,Versa 4
2026-05-09T14:12:00Z,0.0,0.5943992698967311,0.5943992698967311,Versa 4
2026-05-09T14:13:00Z,0.0,0.8785035390536354,0.8785035390536354,Versa 4
2026-05-09T14:14:00Z,0.0,0.35038262445409457,0.35038262445409457,Versa 4
2026-05-09T14:15:00Z,0.0,0.2324650943504259,0.2324650943504259,Versa 4
2026-05-09T14:21:00Z,0.0,0.6505156370061762,0.6505156370061762,Versa 4
2026-05-09T14:25:00Z,0.0,0.2698717252864831,0.2698717252864831,Versa 4
2026-05-09T14:26:00Z,0.0,0.23792962448975924,0.23792962448975924,Versa 4
2026-05-09T14:29:00Z,0.0,0.2873217639628221,0.2873217639628221,Versa 4
2026-05-09T14:30:00Z,0.0,0.3338029665223049,0.3338029665223049,Versa 4
2026-05-09T14:31:00Z,0.0,0.6794413121316991,0.6794413121316991,Versa 4
2026-05-09T14:32:00Z,0.0,0.3416805102310456,0.3416805102310456,Versa 4
2026-05-09T14:33:00Z,0.0,0.31396670508270386,0.31396670508270386,Versa 4
2026-05-09T14:34:00Z,0.0,0.3489166581254074,0.3489166581254074,Versa 4
2026-05-09T14:35:00Z,0.0,0.2317873932383626,0.2317873932383626,Versa 4
2026-05-09T14:45:00Z,0.0,0.32713547245195956,0.32713547245195956,Versa 4
2026-05-09T14:46:00Z,0.0,0.6706466714717547,0.6706466714717547,Versa 4
2026-05-09T14:47:00Z,0.0,0.36864496613899983,0.36864496613899983,Versa 4
2026-05-09T14:53:00Z,0.0,0.2566576388039123,0.2566576388039123,Versa 4
2026-05-09T15:33:00Z,0.0,0.23130716387665357,0.23130716387665357,Versa 4
2026-05-09T15:37:00Z,0.0,0.26679397193386123,0.26679397193386123,Versa 4
2026-05-09T15:38:00Z,0.0,0.2418318979475902,0.2418318979475902,Versa 4
2026-05-09T15:54:00Z,0.0,0.2764971566405035,0.2764971566405035,Versa 4
2026-05-09T16:13:00Z,0.0,0.240183048408872,0.240183048408872,Versa 4
2026-05-09T16:24:00Z,0.0,0.2905819569992418,0.2905819569992418,Versa 4
2026-05-09T17:08:00Z,0.0,0.2451342008906123,0.2451342008906123,Versa 4
2026-05-09T17:09:00Z,0.0,0.25550647129560783,0.25550647129560783,Versa 4
2026-05-09T17:14:00Z,0.0,0.29865093492321626,0.29865093492321626,Versa 4
2026-05-09T17:15:00Z,0.0,0.31945432016661596,0.31945432016661596,Versa 4
2026-05-09T17:25:00Z,0.0,0.2599400329272393,0.2599400329272393,Versa 4
2026-05-09T17:58:00Z,0.0,0.2610516346403884,0.2610516346403884,Versa 4
2026-05-09T17:59:00Z,0.0,0.2818786584391989,0.2818786584391989,Versa 4
2026-05-09T18:00:00Z,0.0,0.25730657718837413,0.25730657718837413,Versa 4
2026-05-09T18:41:00Z,0.0,0.22998598541385612,0.22998598541385612,Versa 4
2026-05-09T18:42:00Z,0.0,0.23108149167548514,0.23108149167548514,Versa 4
2026-05-09T18:43:00Z,0.0,0.33476669123821223,0.33476669123821223,Versa 4
2026-05-09T18:48:00Z,0.0,0.6447283750989539,0.6447283750989539,Versa 4
2026-05-09T18:49:00Z,0.0,0.29939154280813823,0.29939154280813823,Versa 4
2026-05-09T18:52:00Z,0.0,0.2749253059751568,0.2749253059751568,Versa 4
2026-05-09T18:55:00Z,0.0,0.2724377224076526,0.2724377224076526,Versa 4
2026-05-09T18:59:00Z,0.0,0.2573306314178493,0.2573306314178493,Versa 4
2026-05-09T19:07:00Z,0.0,0.27574300171931326,0.27574300171931326,Versa 4
2026-05-09T19:08:00Z,0.0,0.24074841645499823,0.24074841645499823,Versa 4
2026-05-09T19:11:00Z,0.0,0.3008763135245272,0.3008763135245272,Versa 4
2026-05-09T19:37:00Z,0.0,0.2292275722430981,0.2292275722430981,Versa 4
2026-05-09T19:46:00Z,0.0,0.2610516346403884,0.2610516346403884,Versa 4
2026-05-09T20:09:00Z,0.0,0.25694593070349153,0.25694593070349153,Versa 4
2026-05-09T20:10:00Z,0.0,0.27528853714920853,0.27528853714920853,Versa 4
2026-05-09T20:12:00Z,0.0,0.2648768290281085,0.2648768290281085,Versa 4
2026-05-09T20:33:00Z,0.0,0.2801606227611921,0.2801606227611921,Versa 4
2026-05-09T20:35:00Z,0.0,0.2910630381708414,0.2910630381708414,Versa 4
2026-05-09T20:38:00Z,0.0,0.3149257467255145,0.3149257467255145,Versa 4
2026-05-09T20:39:00Z,0.0,0.31714034225076115,0.31714034225076115,Versa 4
2026-05-09T20:44:00Z,0.0,1.2458752136206512,1.2458752136206512,Versa 4
2026-05-09T20:45:00Z,0.0,0.8347439195963626,0.8347439195963626,Versa 4
2026-05-09T20:46:00Z,0.0,0.25034380816249496,0.25034380816249496,Versa 4
2026-05-09T20:47:00Z,0.0,0.6789733263328374,0.6789733263328374,Versa 4
2026-05-09T20:52:00Z,0.0,0.603799662755985,0.603799662755985,Versa 4
2026-05-09T20:53:00Z,0.0,0.27203032547302086,0.27203032547302086,Versa 4
2026-05-09T20:54:00Z,0.0,0.2826885194998623,0.2826885194998623,Versa 4
2026-05-09T20:55:00Z,0.0,0.5715096472710176,0.5715096472710176,Versa 4
2026-05-09T20:56:00Z,0.0,0.25611486334560396,0.25611486334560396,Versa 4
2026-05-09T20:57:00Z,0.0,0.27416350461848,0.27416350461848,Versa 4
2026-05-09T21:01:00Z,0.0,0.24440223172558823,0.24440223172558823,Versa 4
2026-05-09T21:06:00Z,0.0,0.2585401100681582,0.2585401100681582,Versa 4
2026-05-09T21:07:00Z,0.0,0.24921242948895792,0.24921242948895792,Versa 4
2026-05-09T21:08:00Z,0.0,0.23917993867347628,0.23917993867347628,Versa 4
2026-05-09T21:09:00Z,0.0,0.23068553257876462,0.23068553257876462,Versa 4
2026-05-09T21:11:00Z,0.0,0.240183048408872,0.240183048408872,Versa 4
2026-05-09T21:15:00Z,0.0,0.2313863525066407,0.2313863525066407,Versa 4
2026-05-09T21:24:00Z,0.0,0.23412931247466506,0.23412931247466506,Versa 4
2026-05-09T21:26:00Z,0.0,0.25195418912173373,0.25195418912173373,Versa 4
2026-05-09T21:27:00Z,0.0,0.31344449564131166,0.31344449564131166,Versa 4
2026-05-09T21:28:00Z,0.0,0.3034087558568982,0.3034087558568982,Versa 4
2026-05-09T21:29:00Z,0.0,0.30924526376518324,0.30924526376518324,Versa 4
2026-05-09T21:30:00Z,0.0,0.2458110504013389,0.2458110504013389,Versa 4
2026-05-09T21:32:00Z,0.0,0.2435548183769475,0.2435548183769475,Versa 4
2026-05-09T21:33:00Z,0.0,0.23150731231096666,0.23150731231096666,Versa 4
2026-05-09T21:35:00Z,0.0,0.23131891061406604,0.23131891061406604,Versa 4
2026-05-09T21:36:00Z,0.0,0.23384927368813097,0.23384927368813097,Versa 4
2026-05-09T21:42:00Z,0.0,0.2462709902421098,0.2462709902421098,Versa 4
2026-05-09T21:43:00Z,0.0,0.23382406269846737,0.23382406269846737,Versa 4
2026-05-09T21:51:00Z,0.0,0.2749253059751568,0.2749253059751568,Versa 4
2026-05-09T22:13:00Z,0.0,0.2434711056743173,0.2434711056743173,Versa 4
2026-05-09T22:14:00Z,0.0,0.27710923683418337,0.27710923683418337,Versa 4
2026-05-09T22:31:00Z,0.0,0.2677106790248534,0.2677106790248534,Versa 4
2026-05-09T23:02:00Z,0.0,0.3518711237195503,0.3518711237195503,Versa 4
2026-05-09T23:13:00Z,0.0,0.2418318979475902,0.2418318979475902,Versa 4
2026-05-09T23:25:00Z,0.0,0.3501477925307986,0.3501477925307986,Versa 4
2026-05-09T23:29:00Z,0.0,0.23111087847653114,0.23111087847653114,Versa 4
2026-05-09T23:49:00Z,0.0,0.26086290988116295,0.26086290988116295,Versa 4
2026-05-09T23:52:00Z,0.0,0.23999861300033148,0.23999861300033148,Versa 4
2026-05-10T00:20:00Z,0.0,0.23033560002377487,0.23033560002377487,Versa 4
2026-05-10T00:21:00Z,0.0,0.2646361559347091,0.2646361559347091,Versa 4
2026-05-10T09:24:00Z,0.0,0.31610772486375366,0.31610772486375366,Versa 4
2026-05-10T09:25:00Z,0.0,0.26179865865437396,0.26179865865437396,Versa 4
2026-05-10T12:05:00Z,0.0,0.24686994469467485,0.24686994469467485,Versa 4
2026-05-10T13:12:00Z,0.0,0.2589070169878468,0.2589070169878468,Versa 4
2026-05-10T13:13:00Z,0.0,0.7717384431172614,0.7717384431172614,Versa 4
2026-05-10T13:22:00Z,0.0,0.7698618107257543,0.7698618107257543,Versa 4
2026-05-10T13:23:00Z,0.0,0.8301292226983804,0.8301292226983804,Versa 4
2026-05-10T13:24:00Z,0.0,0.9308341725761905,0.9308341725761905,Versa 4
2026-05-10T13:25:00Z,0.0,0.3173526243734675,0.3173526243734675,Versa 4
2026-05-10T13:52:00Z,0.0,0.2637220243860968,0.2637220243860968,Versa 4
2026-05-10T13:53:00Z,0.0,0.3661514458134847,0.3661514458134847,Versa 4
2026-05-10T13:54:00Z,0.0,0.33827103178211204,0.33827103178211204,Versa 4
2026-05-10T13:55:00Z,0.0,0.3119202198722944,0.3119202198722944,Versa 4
2026-05-10T14:02:00Z,0.0,0.28899650954435274,0.28899650954435274,Versa 4
2026-05-10T14:03:00Z,0.0,0.5644125455992689,0.5644125455992689,Versa 4
2026-05-10T14:04:00Z,0.0,0.5648823358844023,0.5648823358844023,Versa 4
2026-05-10T14:05:00Z,0.0,0.36728134143572744,0.36728134143572744,Versa 4
2026-05-10T14:06:00Z,0.0,0.8400035647388538,0.8400035647388538,Versa 4
2026-05-10T14:07:00Z,0.0,0.35483811182800273,0.35483811182800273,Versa 4
2026-05-10T14:08:00Z,0.0,0.6744432364301276,0.6744432364301276,Versa 4
2026-05-10T14:09:00Z,0.0,0.3284029284074005,0.3284029284074005,Versa 4
2026-05-10T14:10:00Z,0.0,0.8040630413004095,0.8040630413004095,Versa 4
2026-05-10T14:11:00Z,0.0,0.3349877242044566,0.3349877242044566,Versa 4
2026-05-10T14:12:00Z,0.0,0.24926349265560652,0.24926349265560652,Versa 4
2026-05-10T14:15:00Z,0.0,0.23586084437629706,0.23586084437629706,Versa 4
2026-05-10T14:23:00Z,0.0,0.2464318487991075,0.2464318487991075,Versa 4
2026-05-10T14:27:00Z,0.0,0.24819930500561813,0.24819930500561813,Versa 4
2026-05-10T15:20:00Z,0.0,0.2449765759505748,0.2449765759505748,Versa 4
2026-05-10T16:36:00Z,0.0,0.3247224008441258,0.3247224008441258,Versa 4
2026-05-10T17:32:00Z,0.0,0.23589646358088376,0.23589646358088376,Versa 4
2026-05-12T08:58:00Z,0.0,0.2720429130443061,0.2720429130443061,Versa 4
2026-05-12T09:01:00Z,0.0,0.2772404031432454,0.2772404031432454,Versa 4
2026-05-12T09:05:00Z,0.0,0.25884940305449755,0.25884940305449755,Versa 4
2026-05-12T09:09:00Z,0.0,0.5581769286355666,0.5581769286355666,Versa 4
2026-05-12T09:10:00Z,0.0,0.2455984810070454,0.2455984810070454,Versa 4
2026-05-12T09:38:00Z,0.0,0.2949471655285231,0.2949471655285231,Versa 4
2026-05-12T09:48:00Z,0.0,0.23039757258433294,0.23039757258433294,Versa 4
2026-05-12T09:59:00Z,0.0,0.2881797231866153,0.2881797231866153,Versa 4
2026-05-12T10:00:00Z,0.0,0.34730043567100566,0.34730043567100566,Versa 4
2026-05-12T10:01:00Z,0.0,0.3324735014690498,0.3324735014690498,Versa 4
2026-05-12T10:33:00Z,0.0,0.3205552362644262,0.3205552362644262,Versa 4
2026-05-12T10:34:00Z,0.0,0.9343083266531474,0.9343083266531474,Versa 4
2026-05-12T10:35:00Z,0.0,0.8487012400338204,0.8487012400338204,Versa 4
2026-05-12T10:36:00Z,0.0,0.7369586362572053,0.7369586362572053,Versa 4
2026-05-12T10:37:00Z,0.0,0.6528888781518879,0.6528888781518879,Versa 4
2026-05-12T10:38:00Z,0.0,0.27929208568324554,0.27929208568324554,Versa 4
2026-05-12T11:21:00Z,0.0,0.3062805641374104,0.3062805641374104,Versa 4
2026-05-12T11:22:00Z,0.0,0.2949471655285231,0.2949471655285231,Versa 4
2026-05-12T11:23:00Z,0.0,0.30562529444990916,0.30562529444990916,Versa 4
2026-05-12T12:08:00Z,0.0,0.26751220686487237,0.26751220686487237,Versa 4
2026-05-12T12:09:00Z,0.0,0.23003224818853527,0.23003224818853527,Versa 4
2026-05-12T12:16:00Z,0.0,0.23385114865700618,0.23385114865700618,Versa 4
2026-05-12T12:18:00Z,0.0,0.34830430297545967,0.34830430297545967,Versa 4
2026-05-12T12:19:00Z,0.0,0.8728839450973024,0.8728839450973024,Versa 4
2026-05-12T12:20:00Z,0.0,1.1180928526686427,1.1180928526686427,Versa 4
2026-05-12T12:21:00Z,0.0,0.5873863002018063,0.5873863002018063,Versa 4
2026-05-12T12:42:00Z,0.0,0.29901900194441905,0.29901900194441905,Versa 4
2026-05-12T13:15:00Z,0.0,0.2319421025358329,0.2319421025358329,Versa 4
2026-05-12T13:28:00Z,0.0,0.6764931327228081,0.6764931327228081,Versa 4
2026-05-12T13:29:00Z,0.0,0.9830384600432331,0.9830384600432331,Versa 4
2026-05-12T13:30:00Z,0.0,0.6006793102461107,0.6006793102461107,Versa 4
2026-05-12T13:31:00Z,0.0,0.24847197014425915,0.24847197014425915,Versa 4
2026-05-12T13:32:00Z,0.0,0.253963235221389,0.253963235221389,Versa 4
2026-05-12T13:33:00Z,0.0,0.3113158634439025,0.3113158634439025,Versa 4
2026-05-12T13:34:00Z,0.0,0.24844914881451502,0.24844914881451502,Versa 4
2026-05-12T13:35:00Z,0.0,0.25220551074427944,0.25220551074427944,Versa 4
2026-05-12T13:36:00Z,0.0,0.24292147520416546,0.24292147520416546,Versa 4
2026-05-12T13:38:00Z,0.0,0.2336031491941487,0.2336031491941487,Versa 4
2026-05-12T13:57:00Z,0.0,0.7478543015079024,0.7478543015079024,Versa 4
2026-05-12T13:58:00Z,0.0,0.7303987604883133,0.7303987604883133,Versa 4
2026-05-12T13:59:00Z,0.0,0.5535284073731209,0.5535284073731209,Versa 4
2026-05-12T14:00:00Z,0.0,0.28193191182919414,0.28193191182919414,Versa 4
2026-05-12T14:01:00Z,0.0,0.33135195628724534,0.33135195628724534,Versa 4
2026-05-12T14:02:00Z,0.0,0.3311316467112185,0.3311316467112185,Versa 4
2026-05-12T14:03:00Z,0.0,0.36820854445672674,0.36820854445672674,Versa 4
2026-05-12T14:04:00Z,0.0,0.3095471941515903,0.3095471941515903,Versa 4
2026-05-12T14:05:00Z,0.0,0.3525456228783555,0.3525456228783555,Versa 4
2026-05-12T14:06:00Z,0.0,0.6079317216730641,0.6079317216730641,Versa 4
2026-05-12T14:07:00Z,0.0,0.6008598850882928,0.6008598850882928,Versa 4
2026-05-12T14:08:00Z,0.0,0.6218919272995969,0.6218919272995969,Versa 4
2026-05-12T14:09:00Z,0.0,0.6197222036195728,0.6197222036195728,Versa 4
2026-05-12T14:10:00Z,0.0,0.5711039146213422,0.5711039146213422,Versa 4
2026-05-12T14:11:00Z,0.0,0.33606025188574873,0.33606025188574873,Versa 4
2026-05-12T14:12:00Z,0.0,0.34615419057314534,0.34615419057314534,Versa 4
2026-05-12T14:13:00Z,0.0,0.36525227659242243,0.36525227659242243,Versa 4
2026-05-12T14:14:00Z,0.0,0.6316058443002972,0.6316058443002972,Versa 4
2026-05-12T14:15:00Z,0.0,0.312513811482012,0.312513811482012,Versa 4
2026-05-12T14:16:00Z,0.0,0.29814800648258283,0.29814800648258283,Versa 4
2026-05-12T14:17:00Z,0.0,0.3040864982542163,0.3040864982542163,Versa 4
2026-05-12T14:18:00Z,0.0,0.3240609717199906,0.3240609717199906,Versa 4
2026-05-12T14:19:00Z,0.0,0.3448690497646281,0.3448690497646281,Versa 4
2026-05-12T14:20:00Z,0.0,0.33135195628724534,0.33135195628724534,Versa 4
2026-05-12T14:21:00Z,0.0,0.5574637027515648,0.5574637027515648,Versa 4
2026-05-12T14:22:00Z,0.0,0.655969976590193,0.655969976590193,Versa 4
2026-05-12T14:23:00Z,0.0,0.7378931912926882,0.7378931912926882,Versa 4
2026-05-12T14:24:00Z,0.0,0.6799549477145758,0.6799549477145758,Versa 4
2026-05-12T14:25:00Z,0.0,0.5847865066310621,0.5847865066310621,Versa 4
2026-05-12T14:26:00Z,0.0,0.300843137208853,0.300843137208853,Versa 4
2026-05-12T14:27:00Z,0.0,0.30522143340129254,0.30522143340129254,Versa 4
2026-05-12T14:28:00Z,0.0,0.2980109192029972,0.2980109192029972,Versa 4
2026-05-12T14:29:00Z,0.0,0.25607708482371405,0.25607708482371405,Versa 4
2026-05-12T14:30:00Z,0.0,0.26749931376195496,0.26749931376195496,Versa 4
2026-05-12T14:31:00Z,0.0,0.2599851757734502,0.2599851757734502,Versa 4
2026-05-12T14:32:00Z,0.0,0.26912882806291294,0.26912882806291294,Versa 4
2026-05-12T14:33:00Z,0.0,0.25037922098239,0.25037922098239,Versa 4
2026-05-12T14:34:00Z,0.0,0.26322291782229396,0.26322291782229396,Versa 4
2026-05-12T14:35:00Z,0.0,0.2973808410350212,0.2973808410350212,Versa 4
2026-05-12T14:36:00Z,0.0,0.3115990406701683,0.3115990406701683,Versa 4
2026-05-12T14:37:00Z,0.0,0.33984081395402044,0.33984081395402044,Versa 4
2026-05-12T14:38:00Z,0.0,0.3456801055772304,0.3456801055772304,Versa 4
2026-05-12T14:39:00Z,0.0,0.29745182136413667,0.29745182136413667,Versa 4
2026-05-12T14:40:00Z,0.0,0.31295431822566344,0.31295431822566344,Versa 4
2026-05-12T14:41:00Z,0.0,0.5603909296776848,0.5603909296776848,Versa 4
2026-05-12T14:42:00Z,0.0,0.23664376089468783,0.23664376089468783,Versa 4
2026-05-12T14:54:00Z,0.0,0.278543336285012,0.278543336285012,Versa 4
2026-05-12T15:23:00Z,0.0,0.23568948925297087,0.23568948925297087,Versa 4
2026-05-12T15:24:00Z,0.0,0.23723764816684237,0.23723764816684237,Versa 4
2026-05-12T15:25:00Z,0.0,0.27273989736917914,0.27273989736917914,Versa 4
2026-05-12T15:26:00Z,0.0,0.23896501180524451,0.23896501180524451,Versa 4
2026-05-12T17:00:00Z,0.0,0.2431417167856824,0.2431417167856824,Versa 4
2026-05-12T17:01:00Z,0.0,0.26771899422248796,0.26771899422248796,Versa 4
2026-05-12T17:02:00Z,0.0,0.2778761080366458,0.2778761080366458,Versa 4
2026-05-12T17:03:00Z,0.0,0.26843663181082156,0.26843663181082156,Versa 4
2026-05-12T17:04:00Z,0.0,0.3245818108627872,0.3245818108627872,Versa 4
2026-05-12T17:05:00Z,0.0,0.2917236335431043,0.2917236335431043,Versa 4
2026-05-12T17:06:00Z,0.0,0.32015295924958637,0.32015295924958637,Versa 4
2026-05-12T17:07:00Z,0.0,0.3246224822686835,0.3246224822686835,Versa 4
2026-05-12T17:08:00Z,0.0,0.34392756353249615,0.34392756353249615,Versa 4
2026-05-12T17:09:00Z,0.0,0.3320309019951253,0.3320309019951253,Versa 4
2026-05-12T17:10:00Z,0.0,0.3611748345057941,0.3611748345057941,Versa 4
2026-05-12T17:11:00Z,0.0,0.25012994167155483,0.25012994167155483,Versa 4
2026-05-12T17:12:00Z,0.0,0.2749497540863902,0.2749497540863902,Versa 4
2026-05-12T17:13:00Z,0.0,0.2728844130016548,0.2728844130016548,Versa 4
2026-05-12T17:15:00Z,0.0,0.3245963025877709,0.3245963025877709,Versa 4
2026-05-12T17:16:00Z,0.0,0.3412470705688946,0.3412470705688946,Versa 4
2026-05-12T17:17:00Z,0.0,0.366005531128396,0.366005531128396,Versa 4
2026-05-12T17:18:00Z,0.0,0.2973190283509306,0.2973190283509306,Versa 4
2026-05-12T17:19:00Z,0.0,0.3102032280685731,0.3102032280685731,Versa 4
2026-05-12T17:20:00Z,0.0,0.2823819170703219,0.2823819170703219,Versa 4
2026-05-12T17:21:00Z,0.0,0.27639641618916205,0.27639641618916205,Versa 4
2026-05-12T17:22:00Z,0.0,0.26155870263410147,0.26155870263410147,Versa 4
2026-05-12T17:23:00Z,0.0,0.2523288385110743,0.2523288385110743,Versa 4
2026-05-12T17:24:00Z,0.0,0.22893861348862746,0.22893861348862746,Versa 4
2026-05-12T17:47:00Z,0.0,0.33277897028244535,0.33277897028244535,Versa 4
2026-05-12T17:48:00Z,0.0,0.28469203357586853,0.28469203357586853,Versa 4
2026-05-12T17:49:00Z,0.0,0.24524659239390897,0.24524659239390897,Versa 4
2026-05-12T17:50:00Z,0.0,0.2760905325236182,0.2760905325236182,Versa 4
2026-05-12T17:51:00Z,0.0,0.25557727149257764,0.25557727149257764,Versa 4
2026-05-12T17:52:00Z,0.0,0.25455638415295845,0.25455638415295845,Versa 4
2026-05-12T17:53:00Z,0.0,0.2759886188277247,0.2759886188277247,Versa 4
2026-05-12T17:54:00Z,0.0,0.6205209596096565,0.6205209596096565,Versa 4
2026-05-12T17:55:00Z,0.0,0.3495684119900239,0.3495684119900239,Versa 4
2026-05-12T18:27:00Z,0.0,0.23899851945823863,0.23899851945823863,Versa 4
2026-05-12T18:28:00Z,0.0,0.2560502595975234,0.2560502595975234,Versa 4
2026-05-12T18:29:00Z,0.0,0.31293912159361803,0.31293912159361803,Versa 4
2026-05-12T18:30:00Z,0.0,0.3024189526168983,0.3024189526168983,Versa 4
2026-05-12T18:31:00Z,0.0,0.2980109192029972,0.2980109192029972,Versa 4
2026-05-12T18:32:00Z,0.0,0.28662629430883685,0.28662629430883685,Versa 4
2026-05-12T18:33:00Z,0.0,0.2770987176181283,0.2770987176181283,Versa 4
2026-05-12T18:34:00Z,0.0,0.3028352824051563,0.3028352824051563,Versa 4
2026-05-12T18:35:00Z,0.0,0.31734629483205645,0.31734629483205645,Versa 4
2026-05-12T18:36:00Z,0.0,0.2916945913168068,0.2916945913168068,Versa 4
2026-05-12T18:37:00Z,0.0,0.2769256085853895,0.2769256085853895,Versa 4
2026-05-12T18:38:00Z,0.0,0.265063994788313,0.265063994788313,Versa 4
2026-05-12T18:39:00Z,0.0,0.3203138302369885,0.3203138302369885,Versa 4
2026-05-12T18:40:00Z,0.0,0.3400577607253816,0.3400577607253816,Versa 4
2026-05-12T18:41:00Z,0.0,0.3292602965340541,0.3292602965340541,Versa 4
2026-05-12T18:42:00Z,0.0,0.3535571420121763,0.3535571420121763,Versa 4
2026-05-12T18:43:00Z,0.0,0.31979565816148103,0.31979565816148103,Versa 4
2026-05-12T18:44:00Z,0.0,0.2671127014713183,0.2671127014713183,Versa 4
2026-05-12T18:45:00Z,0.0,0.3100907008574738,0.3100907008574738,Versa 4
2026-05-12T18:46:00Z,0.0,0.3100907008574738,0.3100907008574738,Versa 4
2026-05-12T18:47:00Z,0.0,0.32614328688952865,0.32614328688952865,Versa 4
2026-05-12T18:48:00Z,0.0,0.31145218707409184,0.31145218707409184,Versa 4
2026-05-12T18:49:00Z,0.0,0.3113863708070533,0.3113863708070533,Versa 4
2026-05-12T18:50:00Z,0.0,0.2868704601504747,0.2868704601504747,Versa 4
2026-05-12T18:51:00Z,0.0,0.2505082183789648,0.2505082183789648,Versa 4
2026-05-12T18:52:00Z,0.0,0.2900689557156452,0.2900689557156452,Versa 4
2026-05-12T18:53:00Z,0.0,0.2541367514581515,0.2541367514581515,Versa 4
2026-05-12T18:54:00Z,0.0,0.31975101394558353,0.31975101394558353,Versa 4
2026-05-12T18:55:00Z,0.0,0.3433948182855873,0.3433948182855873,Versa 4
2026-05-12T18:56:00Z,0.0,0.6301045325268505,0.6301045325268505,Versa 4
2026-05-12T18:57:00Z,0.0,0.8444895392967536,0.8444895392967536,Versa 4
2026-05-12T18:58:00Z,0.0,0.8042348065023945,0.8042348065023945,Versa 4
2026-05-12T18:59:00Z,0.0,0.6441637469469802,0.6441637469469802,Versa 4
2026-05-12T19:00:00Z,0.0,0.2900689557156452,0.2900689557156452,Versa 4
2026-05-12T19:01:00Z,0.0,0.5704003344521663,0.5704003344521663,Versa 4
2026-05-12T19:02:00Z,0.0,0.5555173883344584,0.5555173883344584,Versa 4
2026-05-12T19:03:00Z,0.0,0.34319828507462663,0.34319828507462663,Versa 4
2026-05-12T19:04:00Z,0.0,0.30823783745096706,0.30823783745096706,Versa 4
2026-05-12T19:05:00Z,0.0,0.5692169387009084,0.5692169387009084,Versa 4
