timestamp,latitude,longitude,altitude,data source
2026-05-16T14:48:47Z,52.889925,4.924038,-4.8,Versa 4
2026-05-16T14:48:48Z,52.889912,4.923962,-4.7,Fitbit App
2026-05-16T14:48:48Z,52.889907,4.923947,-4.7,Versa 4
2026-05-16T14:48:49Z,52.889900,4.923893,-4.6,Fitbit App
2026-05-16T14:48:49Z,52.889893,4.923882,-4.6,Versa 4
2026-05-16T14:48:50Z,52.889890,4.923828,-4.0,Fitbit App
2026-05-16T14:48:50Z,52.889883,4.923825,-4.0,Versa 4
2026-05-16T14:48:51Z,52.889882,4.923764,-4.0,Fitbit App
2026-05-16T14:48:51Z,52.889875,4.923767,-4.0,Versa 4
2026-05-16T14:48:52Z,52.889876,4.923699,-3.5,Fitbit App
2026-05-16T14:48:52Z,52.889870,4.923702,-3.5,Versa 4
2026-05-16T14:48:53Z,52.889871,4.923634,-4.2,Fitbit App
2026-05-16T14:48:53Z,52.889870,4.923642,-4.2,Versa 4
2026-05-16T14:48:54Z,52.889867,4.923566,-4.1,Fitbit App
2026-05-16T14:48:54Z,52.889867,4.923568,-4.1,Versa 4
2026-05-16T14:48:55Z,52.889863,4.923496,-3.999,Fitbit App
2026-05-16T14:48:55Z,52.889862,4.923498,-3.999,Versa 4
2026-05-16T14:48:56Z,52.889860,4.923426,-4.1,Fitbit App
2026-05-16T14:48:56Z,52.889857,4.923430,-4.1,Versa 4
2026-05-16T14:48:57Z,52.889858,4.923354,-4.199,Fitbit App
2026-05-16T14:48:57Z,52.889852,4.923355,-4.199,Versa 4
2026-05-16T14:48:58Z,52.889858,4.923281,-4.1,Fitbit App
2026-05-16T14:48:58Z,52.889857,4.923282,-4.1,Versa 4
2026-05-16T14:48:59Z,52.889859,4.923208,-4.5,Fitbit App
2026-05-16T14:48:59Z,52.889857,4.923208,-4.5,Versa 4
2026-05-16T14:49:00Z,52.889862,4.923134,-5.0,Fitbit App
2026-05-16T14:49:00Z,52.889862,4.923135,-5.0,Versa 4
2026-05-16T14:49:01Z,52.889864,4.923060,-5.2,Fitbit App
2026-05-16T14:49:01Z,52.889867,4.923062,-5.2,Versa 4
2026-05-16T14:49:02Z,52.889866,4.922986,-5.0,Fitbit App
2026-05-16T14:49:02Z,52.889870,4.922992,-5.0,Versa 4
2026-05-16T14:49:03Z,52.889866,4.922910,-4.1,Fitbit App
2026-05-16T14:49:03Z,52.889867,4.922913,-4.1,Versa 4
2026-05-16T14:49:04Z,52.889865,4.922832,-3.399,Fitbit App
2026-05-16T14:49:04Z,52.889865,4.922830,-3.399,Versa 4
2026-05-16T14:49:05Z,52.889865,4.922755,-3.099,Fitbit App
2026-05-16T14:49:05Z,52.889865,4.922748,-3.099,Versa 4
2026-05-16T14:49:06Z,52.889864,4.922680,-3.499,Fitbit App
2026-05-16T14:49:06Z,52.889867,4.922673,-3.499,Versa 4
2026-05-16T14:49:07Z,52.889863,4.922607,-3.799,Fitbit App
2026-05-16T14:49:07Z,52.889870,4.922603,-3.799,Versa 4
2026-05-16T14:49:08Z,52.889859,4.922534,-3.699,Fitbit App
2026-05-16T14:49:08Z,52.889867,4.922530,-3.699,Versa 4
2026-05-16T14:49:09Z,52.889854,4.922463,-3.399,Fitbit App
2026-05-16T14:49:09Z,52.889862,4.922457,-3.399,Versa 4
2026-05-16T14:49:10Z,52.889847,4.922394,-3.199,Fitbit App
2026-05-16T14:49:10Z,52.889852,4.922383,-3.199,Versa 4
2026-05-16T14:49:11Z,52.889838,4.922328,-2.599,Fitbit App
2026-05-16T14:49:11Z,52.889842,4.922315,-2.599,Versa 4
2026-05-16T14:49:12Z,52.889828,4.922267,-2.5,Fitbit App
2026-05-16T14:49:12Z,52.889833,4.922250,-2.5,Versa 4
2026-05-16T14:49:13Z,52.889816,4.922212,-2.7,Fitbit App
2026-05-16T14:49:13Z,52.889823,4.922190,-2.7,Versa 4
2026-05-16T14:49:14Z,52.889802,4.922166,-3.0,Fitbit App
2026-05-16T14:49:14Z,52.889807,4.922140,-3.0,Versa 4
2026-05-16T14:49:15Z,52.889785,4.922130,-3.1,Fitbit App
2026-05-16T14:49:15Z,52.889788,4.922102,-3.1,Versa 4
2026-05-16T14:49:16Z,52.889768,4.922104,-3.5,Fitbit App
2026-05-16T14:49:16Z,52.889773,4.922080,-3.5,Versa 4
2026-05-16T14:49:17Z,52.889748,4.922089,-4.6,Fitbit App
2026-05-16T14:49:17Z,52.889755,4.922060,-4.6,Versa 4
2026-05-16T14:49:18Z,52.889726,4.922084,-5.1,Fitbit App
2026-05-16T14:49:18Z,52.889728,4.922067,-5.1,Versa 4
2026-05-16T14:49:19Z,52.889703,4.922082,-5.0,Fitbit App
2026-05-16T14:49:19Z,52.889705,4.922075,-5.0,Versa 4
2026-05-16T14:49:20Z,52.889681,4.922082,-5.6,Fitbit App
2026-05-16T14:49:20Z,52.889682,4.922075,-5.6,Versa 4
2026-05-16T14:49:21Z,52.889658,4.922082,-5.5,Fitbit App
2026-05-16T14:49:21Z,52.889658,4.922085,-5.5,Versa 4
2026-05-16T14:49:22Z,52.889634,4.922082,-4.0,Fitbit App
2026-05-16T14:49:22Z,52.889632,4.922088,-4.0,Versa 4
2026-05-16T14:49:23Z,52.889612,4.922081,-3.6,Fitbit App
2026-05-16T14:49:23Z,52.889607,4.922098,-3.6,Versa 4
2026-05-16T14:49:24Z,52.889590,4.922076,-3.5,Fitbit App
2026-05-16T14:49:24Z,52.889583,4.922103,-3.5,Versa 4
2026-05-16T14:49:25Z,52.889570,4.922065,-4.0,Fitbit App
2026-05-16T14:49:25Z,52.889565,4.922083,-4.0,Versa 4
2026-05-16T14:49:26Z,52.889550,4.922050,-3.6,Fitbit App
2026-05-16T14:49:26Z,52.889548,4.922055,-3.6,Versa 4
2026-05-16T14:49:27Z,52.889532,4.922033,-3.3,Fitbit App
2026-05-16T14:49:27Z,52.889530,4.922023,-3.3,Versa 4
2026-05-16T14:49:28Z,52.889513,4.922019,-3.2,Fitbit App
2026-05-16T14:49:28Z,52.889515,4.922007,-3.2,Versa 4
2026-05-16T14:49:29Z,52.889495,4.922008,-3.1,Fitbit App
2026-05-16T14:49:29Z,52.889493,4.921997,-3.1,Versa 4
2026-05-16T14:49:30Z,52.889477,4.922001,-3.2,Fitbit App
2026-05-16T14:49:30Z,52.889475,4.921992,-3.2,Versa 4
2026-05-16T14:49:31Z,52.889459,4.921996,-2.8,Fitbit App
2026-05-16T14:49:31Z,52.889455,4.921987,-2.8,Versa 4
2026-05-16T14:49:32Z,52.889442,4.921996,-2.3,Fitbit App
2026-05-16T14:49:32Z,52.889433,4.921982,-2.3,Versa 4
2026-05-16T14:49:33Z,52.889430,4.922001,-2.0,Fitbit App
2026-05-16T14:49:33Z,52.889418,4.921992,-2.0,Versa 4
2026-05-16T14:49:34Z,52.889422,4.922009,-1.8,Fitbit App
2026-05-16T14:49:34Z,52.889410,4.922010,-1.8,Versa 4
2026-05-16T14:49:35Z,52.889417,4.922018,-1.7,Fitbit App
2026-05-16T14:49:35Z,52.889410,4.922023,-1.7,Versa 4
2026-05-16T14:49:36Z,52.889415,4.922023,-1.6,Fitbit App
2026-05-16T14:49:36Z,52.889410,4.922030,-1.6,Versa 4
2026-05-16T14:49:37Z,52.889414,4.922027,-1.5,Fitbit App
2026-05-16T14:49:37Z,52.889413,4.922033,-1.5,Versa 4
2026-05-16T14:49:38Z,52.889414,4.922030,-1.6,Fitbit App
2026-05-16T14:49:38Z,52.889413,4.922033,-1.6,Versa 4
2026-05-16T14:49:39Z,52.889414,4.922030,-2.0,Fitbit App
2026-05-16T14:49:39Z,52.889413,4.922033,-2.0,Versa 4
2026-05-16T14:49:40Z,52.889415,4.922030,-2.0,Fitbit App
2026-05-16T14:49:40Z,52.889413,4.922033,-2.0,Versa 4
2026-05-16T14:49:41Z,52.889416,4.922028,-1.8,Fitbit App
2026-05-16T14:49:41Z,52.889413,4.922033,-1.8,Versa 4
2026-05-16T14:49:42Z,52.889419,4.922024,-2.0,Fitbit App
2026-05-16T14:49:42Z,52.889415,4.922030,-2.0,Versa 4
2026-05-16T14:49:43Z,52.889422,4.922018,-2.0,Fitbit App
2026-05-16T14:49:43Z,52.889420,4.922020,-2.0,Versa 4
2026-05-16T14:49:44Z,52.889427,4.922011,-2.0,Fitbit App
2026-05-16T14:49:44Z,52.889427,4.922013,-2.0,Versa 4
2026-05-16T14:49:45Z,52.889432,4.922004,-1.2,Fitbit App
2026-05-16T14:49:45Z,52.889433,4.922005,-1.2,Versa 4
2026-05-16T14:49:46Z,52.889436,4.921995,-1.3,Fitbit App
2026-05-16T14:49:46Z,52.889438,4.921992,-1.3,Versa 4
2026-05-16T14:49:47Z,52.889439,4.921989,-1.3,Fitbit App
2026-05-16T14:49:47Z,52.889437,4.921978,-1.3,Versa 4
2026-05-16T14:49:48Z,52.889443,4.921985,-2.7,Fitbit App
2026-05-16T14:49:48Z,52.889437,4.921973,-2.7,Versa 4
2026-05-16T14:49:49Z,52.889449,4.921985,-4.0,Fitbit App
2026-05-16T14:49:49Z,52.889443,4.921982,-4.0,Versa 4
2026-05-16T14:49:50Z,52.889456,4.921985,-4.0,Fitbit App
2026-05-16T14:49:50Z,52.889455,4.921987,-4.0,Versa 4
2026-05-16T14:49:51Z,52.889464,4.921986,-3.5,Fitbit App
2026-05-16T14:49:51Z,52.889470,4.921992,-3.5,Versa 4
2026-05-16T14:49:52Z,52.889470,4.921984,-2.6,Fitbit App
2026-05-16T14:49:52Z,52.889478,4.921987,-2.6,Versa 4
2026-05-16T14:49:53Z,52.889472,4.921982,-2.0,Fitbit App
2026-05-16T14:49:53Z,52.889475,4.921982,-2.0,Versa 4
2026-05-16T14:49:54Z,52.889474,4.921980,-1.7,Fitbit App
2026-05-16T14:49:54Z,52.889473,4.921982,-1.7,Versa 4
2026-05-16T14:49:55Z,52.889476,4.921977,-1.599,Fitbit App
2026-05-16T14:49:55Z,52.889478,4.921977,-1.599,Versa 4
2026-05-16T14:49:56Z,52.889477,4.921975,-1.499,Fitbit App
2026-05-16T14:49:56Z,52.889480,4.921968,-1.499,Versa 4
2026-05-16T20:21:57Z,52.892742,4.928675,10.0,Fitbit App
2026-05-16T20:21:57Z,52.892577,4.928440,10.0,Versa 4
2026-05-16T20:21:58Z,52.892742,4.928675,15.6,Fitbit App
2026-05-16T20:21:58Z,52.892488,4.928323,15.6,Versa 4
2026-05-16T20:21:59Z,52.892757,4.928697,15.333,Fitbit App
2026-05-16T20:22:00Z,52.892784,4.928734,15.065999999999999,Fitbit App
2026-05-16T20:22:01Z,52.892818,4.928778,14.799,Fitbit App
2026-05-16T20:22:01Z,52.892783,4.928772,14.799,Versa 4
2026-05-16T20:22:02Z,52.892854,4.928822,13.499,Fitbit App
2026-05-16T20:22:02Z,52.892857,4.928785,13.499,Versa 4
2026-05-16T20:22:03Z,52.892889,4.928869,12.299,Fitbit App
2026-05-16T20:22:03Z,52.892882,4.928800,12.299,Versa 4
2026-05-16T20:22:04Z,52.892926,4.928922,11.1,Fitbit App
2026-05-16T20:22:04Z,52.892913,4.928850,11.1,Versa 4
2026-05-16T20:22:05Z,52.892963,4.928981,9.799,Fitbit App
2026-05-16T20:22:05Z,52.892948,4.928925,9.799,Versa 4
2026-05-16T20:22:06Z,52.893002,4.929045,9.3,Fitbit App
2026-05-16T20:22:06Z,52.893000,4.929020,9.3,Versa 4
2026-05-16T20:22:07Z,52.893041,4.929112,9.6,Fitbit App
2026-05-16T20:22:07Z,52.893037,4.929118,9.6,Versa 4
2026-05-16T20:22:08Z,52.893080,4.929178,9.3,Fitbit App
2026-05-16T20:22:08Z,52.893078,4.929200,9.3,Versa 4
2026-05-16T20:22:09Z,52.893120,4.929242,9.8,Fitbit App
2026-05-16T20:22:09Z,52.893117,4.929260,9.8,Versa 4
2026-05-16T20:22:10Z,52.893160,4.929303,9.8,Fitbit App
2026-05-16T20:22:10Z,52.893148,4.929307,9.8,Versa 4
2026-05-16T20:22:11Z,52.893201,4.929363,9.3,Fitbit App
2026-05-16T20:22:11Z,52.893195,4.929375,9.3,Versa 4
2026-05-16T20:22:12Z,52.893243,4.929422,8.8,Fitbit App
2026-05-16T20:22:12Z,52.893240,4.929432,8.8,Versa 4
2026-05-16T20:22:13Z,52.893286,4.929480,8.3,Fitbit App
2026-05-16T20:22:13Z,52.893287,4.929490,8.3,Versa 4
2026-05-16T20:22:14Z,52.893329,4.929535,8.3,Fitbit App
2026-05-16T20:22:14Z,52.893322,4.929537,8.3,Versa 4
2026-05-16T20:22:15Z,52.893373,4.929591,8.3,Fitbit App
2026-05-16T20:22:15Z,52.893365,4.929593,8.3,Versa 4
2026-05-16T20:22:16Z,52.893417,4.929646,8.1,Fitbit App
2026-05-16T20:22:16Z,52.893415,4.929657,8.1,Versa 4
2026-05-16T20:22:17Z,52.893461,4.929701,7.1,Fitbit App
2026-05-16T20:22:17Z,52.893472,4.929717,7.1,Versa 4
2026-05-16T20:22:18Z,52.893505,4.929754,7.1,Fitbit App
2026-05-16T20:22:18Z,52.893525,4.929763,7.1,Versa 4
2026-05-16T20:22:19Z,52.893546,4.929806,7.1,Fitbit App
2026-05-16T20:22:19Z,52.893567,4.929818,7.1,Versa 4
2026-05-16T20:22:20Z,52.893585,4.929857,6.8,Fitbit App
2026-05-16T20:22:20Z,52.893603,4.929873,6.8,Versa 4
2026-05-16T20:22:21Z,52.893623,4.929907,6.6,Fitbit App
2026-05-16T20:22:21Z,52.893640,4.929928,6.6,Versa 4
2026-05-16T20:22:22Z,52.893659,4.929954,6.8,Fitbit App
2026-05-16T20:22:22Z,52.893677,4.929985,6.8,Versa 4
2026-05-16T20:22:23Z,52.893694,4.929999,6.8,Fitbit App
2026-05-16T20:22:23Z,52.893715,4.930040,6.8,Versa 4
2026-05-16T20:22:24Z,52.893726,4.930039,6.1,Fitbit App
2026-05-16T20:22:24Z,52.893757,4.930090,6.1,Versa 4
2026-05-16T20:22:25Z,52.893755,4.930074,6.1,Fitbit App
2026-05-16T20:22:25Z,52.893798,4.930132,6.1,Versa 4
2026-05-16T20:22:26Z,52.893778,4.930101,6.057142857142857,Fitbit App
2026-05-16T20:22:27Z,52.893798,4.930124,6.014285714285714,Fitbit App
2026-05-16T20:22:28Z,52.893817,4.930144,5.9714285714285715,Fitbit App
2026-05-16T20:22:29Z,52.893835,4.930164,5.928571428571428,Fitbit App
2026-05-16T20:22:30Z,52.893855,4.930185,5.885714285714285,Fitbit App
2026-05-16T20:22:31Z,52.893878,4.930208,5.8428571428571425,Fitbit App
2026-05-16T20:22:32Z,52.893905,4.930236,5.8,Fitbit App
2026-05-16T20:22:32Z,52.893843,4.930173,5.8,Versa 4
2026-05-16T20:22:33Z,52.893939,4.930271,5.8,Fitbit App
2026-05-16T20:22:33Z,52.893908,4.930242,5.8,Versa 4
2026-05-16T20:22:34Z,52.893977,4.930310,5.8,Fitbit App
2026-05-16T20:22:34Z,52.893967,4.930280,5.8,Versa 4
2026-05-16T20:22:35Z,52.894016,4.930353,5.8,Fitbit App
2026-05-16T20:22:35Z,52.894015,4.930330,5.8,Versa 4
2026-05-16T20:22:36Z,52.894056,4.930399,6.1,Fitbit App
2026-05-16T20:22:36Z,52.894055,4.930372,6.1,Versa 4
2026-05-16T20:22:37Z,52.894096,4.930452,6.1,Fitbit App
2026-05-16T20:22:37Z,52.894097,4.930432,6.1,Versa 4
2026-05-16T20:22:38Z,52.894136,4.930509,6.1,Fitbit App
2026-05-16T20:22:38Z,52.894147,4.930505,6.1,Versa 4
2026-05-16T20:22:39Z,52.894174,4.930567,5.8,Fitbit App
2026-05-16T20:22:39Z,52.894188,4.930563,5.8,Versa 4
2026-05-16T20:22:40Z,52.894209,4.930625,6.3,Fitbit App
2026-05-16T20:22:40Z,52.894225,4.930615,6.3,Versa 4
2026-05-16T20:22:41Z,52.894243,4.930684,5.8,Fitbit App
2026-05-16T20:22:41Z,52.894253,4.930672,5.8,Versa 4
2026-05-16T20:22:42Z,52.894276,4.930745,6.3,Fitbit App
2026-05-16T20:22:42Z,52.894285,4.930740,6.3,Versa 4
2026-05-16T20:22:43Z,52.894308,4.930806,6.5,Fitbit App
2026-05-16T20:22:43Z,52.894308,4.930795,6.5,Versa 4
2026-05-16T20:22:44Z,52.894339,4.930869,6.3,Fitbit App
2026-05-16T20:22:44Z,52.894342,4.930860,6.3,Versa 4
2026-05-16T20:22:45Z,52.894370,4.930933,6.6,Fitbit App
2026-05-16T20:22:45Z,52.894370,4.930925,6.6,Versa 4
2026-05-16T20:22:46Z,52.894401,4.930998,6.6,Fitbit App
2026-05-16T20:22:46Z,52.894407,4.930998,6.6,Versa 4
2026-05-16T20:22:47Z,52.894432,4.931064,6.8,Fitbit App
2026-05-16T20:22:47Z,52.894430,4.931050,6.8,Versa 4
2026-05-16T20:22:48Z,52.894462,4.931132,6.8,Fitbit App
2026-05-16T20:22:48Z,52.894470,4.931135,6.8,Versa 4
2026-05-16T20:22:49Z,52.894491,4.931200,7.1,Fitbit App
2026-05-16T20:22:49Z,52.894493,4.931187,7.1,Versa 4
2026-05-16T20:22:50Z,52.894519,4.931270,7.6,Fitbit App
2026-05-16T20:22:50Z,52.894525,4.931265,7.6,Versa 4
2026-05-16T20:22:51Z,52.894547,4.931341,7.5,Fitbit App
2026-05-16T20:22:51Z,52.894548,4.931348,7.5,Versa 4
2026-05-16T20:22:52Z,52.894573,4.931411,7.5,Fitbit App
2026-05-16T20:22:52Z,52.894577,4.931417,7.5,Versa 4
2026-05-16T20:22:53Z,52.894599,4.931480,7.8,Fitbit App
2026-05-16T20:22:53Z,52.894600,4.931482,7.8,Versa 4
2026-05-16T20:22:54Z,52.894625,4.931548,8.3,Fitbit App
2026-05-16T20:22:54Z,52.894627,4.931552,8.3,Versa 4
2026-05-16T20:22:55Z,52.894651,4.931615,9.1,Fitbit App
2026-05-16T20:22:55Z,52.894652,4.931615,9.1,Versa 4
2026-05-16T20:22:56Z,52.894676,4.931682,9.0,Fitbit App
2026-05-16T20:22:56Z,52.894678,4.931685,9.0,Versa 4
2026-05-16T20:22:57Z,52.894700,4.931747,8.3,Fitbit App
2026-05-16T20:22:57Z,52.894705,4.931750,8.3,Versa 4
2026-05-16T20:22:58Z,52.894723,4.931812,7.8,Fitbit App
2026-05-16T20:22:58Z,52.894723,4.931813,7.8,Versa 4
2026-05-16T20:22:59Z,52.894745,4.931877,7.8,Fitbit App
2026-05-16T20:22:59Z,52.894747,4.931873,7.8,Versa 4
2026-05-16T20:23:00Z,52.894768,4.931943,7.3,Fitbit App
2026-05-16T20:23:00Z,52.894765,4.931942,7.3,Versa 4
2026-05-16T20:23:01Z,52.894791,4.932010,6.8,Fitbit App
2026-05-16T20:23:01Z,52.894788,4.932007,6.8,Versa 4
2026-05-16T20:23:02Z,52.894815,4.932078,6.5,Fitbit App
2026-05-16T20:23:02Z,52.894812,4.932077,6.5,Versa 4
2026-05-16T20:23:03Z,52.894840,4.932147,6.3,Fitbit App
2026-05-16T20:23:03Z,52.894835,4.932145,6.3,Versa 4
2026-05-16T20:23:04Z,52.894867,4.932217,5.6,Fitbit App
2026-05-16T20:23:04Z,52.894863,4.932228,5.6,Versa 4
2026-05-16T20:23:05Z,52.894895,4.932282,4.3,Fitbit App
2026-05-16T20:23:05Z,52.894893,4.932283,4.3,Versa 4
2026-05-16T20:23:06Z,52.894924,4.932348,4.0,Fitbit App
2026-05-16T20:23:06Z,52.894922,4.932348,4.0,Versa 4
2026-05-16T20:23:07Z,52.894953,4.932412,4.8,Fitbit App
2026-05-16T20:23:07Z,52.894953,4.932408,4.8,Versa 4
2026-05-16T20:23:08Z,52.894983,4.932478,5.8,Fitbit App
2026-05-16T20:23:08Z,52.894983,4.932477,5.8,Versa 4
2026-05-16T20:23:09Z,52.895012,4.932545,5.3,Fitbit App
2026-05-16T20:23:09Z,52.895005,4.932542,5.3,Versa 4
2026-05-16T20:23:10Z,52.895043,4.932612,4.6,Fitbit App
2026-05-16T20:23:10Z,52.895033,4.932597,4.6,Versa 4
2026-05-16T20:23:11Z,52.895076,4.932682,3.8,Fitbit App
2026-05-16T20:23:11Z,52.895073,4.932667,3.8,Versa 4
2026-05-16T20:23:12Z,52.895109,4.932753,3.8,Fitbit App
2026-05-16T20:23:12Z,52.895110,4.932742,3.8,Versa 4
2026-05-16T20:23:13Z,52.895142,4.932827,4.0,Fitbit App
2026-05-16T20:23:13Z,52.895148,4.932818,4.0,Versa 4
2026-05-16T20:23:14Z,52.895174,4.932901,5.1,Fitbit App
2026-05-16T20:23:14Z,52.895175,4.932878,5.1,Versa 4
2026-05-16T20:23:15Z,52.895206,4.932978,5.0,Fitbit App
2026-05-16T20:23:15Z,52.895213,4.932957,5.0,Versa 4
2026-05-16T20:23:16Z,52.895237,4.933058,5.1,Fitbit App
2026-05-16T20:23:16Z,52.895250,4.933050,5.1,Versa 4
2026-05-16T20:23:17Z,52.895266,4.933140,4.3,Fitbit App
2026-05-16T20:23:17Z,52.895272,4.933140,4.3,Versa 4
2026-05-16T20:23:18Z,52.895294,4.933221,4.3,Fitbit App
2026-05-16T20:23:18Z,52.895297,4.933225,4.3,Versa 4
2026-05-16T20:23:19Z,52.895322,4.933302,4.0,Fitbit App
2026-05-16T20:23:19Z,52.895320,4.933312,4.0,Versa 4
2026-05-16T20:23:20Z,52.895350,4.933381,3.8,Fitbit App
2026-05-16T20:23:20Z,52.895347,4.933395,3.8,Versa 4
2026-05-16T20:23:21Z,52.895378,4.933458,3.8,Fitbit App
2026-05-16T20:23:21Z,52.895373,4.933468,3.8,Versa 4
2026-05-16T20:23:22Z,52.895408,4.933533,4.0,Fitbit App
2026-05-16T20:23:22Z,52.895392,4.933513,4.0,Versa 4
2026-05-16T20:23:23Z,52.895439,4.933610,4.1,Fitbit App
2026-05-16T20:23:23Z,52.895448,4.933617,4.1,Versa 4
2026-05-16T20:23:24Z,52.895469,4.933687,4.8,Fitbit App
2026-05-16T20:23:24Z,52.895480,4.933695,4.8,Versa 4
2026-05-16T20:23:25Z,52.895498,4.933763,5.1,Fitbit App
2026-05-16T20:23:25Z,52.895502,4.933768,5.1,Versa 4
2026-05-16T20:23:26Z,52.895526,4.933838,3.8,Fitbit App
2026-05-16T20:23:26Z,52.895527,4.933842,3.8,Versa 4
2026-05-16T20:23:27Z,52.895554,4.933912,3.599,Fitbit App
2026-05-16T20:23:27Z,52.895555,4.933923,3.599,Versa 4
2026-05-16T20:23:28Z,52.895582,4.933985,3.3,Fitbit App
2026-05-16T20:23:28Z,52.895580,4.933990,3.3,Versa 4
2026-05-16T20:23:29Z,52.895611,4.934057,2.8,Fitbit App
2026-05-16T20:23:29Z,52.895608,4.934062,2.8,Versa 4
2026-05-16T20:23:30Z,52.895640,4.934128,1.999,Fitbit App
2026-05-16T20:23:30Z,52.895650,4.934133,1.999,Versa 4
2026-05-16T20:23:31Z,52.895667,4.934198,1.999,Fitbit App
2026-05-16T20:23:31Z,52.895678,4.934192,1.999,Versa 4
2026-05-16T20:23:32Z,52.895692,4.934270,0.599,Fitbit App
2026-05-16T20:23:32Z,52.895702,4.934257,0.599,Versa 4
2026-05-16T20:23:33Z,52.895715,4.934343,0.8,Fitbit App
2026-05-16T20:23:33Z,52.895720,4.934330,0.8,Versa 4
2026-05-16T20:23:34Z,52.895737,4.934419,1.3,Fitbit App
2026-05-16T20:23:34Z,52.895733,4.934400,1.3,Versa 4
2026-05-16T20:23:35Z,52.895760,4.934500,0.8,Fitbit App
2026-05-16T20:23:35Z,52.895762,4.934507,0.8,Versa 4
2026-05-16T20:23:36Z,52.895783,4.934579,0.6,Fitbit App
2026-05-16T20:23:36Z,52.895780,4.934598,0.6,Versa 4
2026-05-16T20:23:37Z,52.895806,4.934654,0.6,Fitbit App
2026-05-16T20:23:37Z,52.895798,4.934672,0.6,Versa 4
2026-05-16T20:23:38Z,52.895831,4.934725,0.3,Fitbit App
2026-05-16T20:23:38Z,52.895822,4.934737,0.3,Versa 4
2026-05-16T20:23:39Z,52.895857,4.934794,0.3,Fitbit App
2026-05-16T20:23:39Z,52.895845,4.934808,0.3,Versa 4
2026-05-16T20:23:40Z,52.895887,4.934859,0.5,Fitbit App
2026-05-16T20:23:40Z,52.895880,4.934865,0.5,Versa 4
2026-05-16T20:23:41Z,52.895919,4.934923,0.6,Fitbit App
2026-05-16T20:23:41Z,52.895910,4.934930,0.6,Versa 4
2026-05-16T20:23:42Z,52.895953,4.934985,1.3,Fitbit App
2026-05-16T20:23:42Z,52.895950,4.934980,1.3,Versa 4
2026-05-16T20:23:43Z,52.895987,4.935048,2.3,Fitbit App
2026-05-16T20:23:43Z,52.895988,4.935040,2.3,Versa 4
2026-05-16T20:23:44Z,52.896021,4.935113,2.8,Fitbit App
2026-05-16T20:23:44Z,52.896023,4.935078,2.8,Versa 4
2026-05-16T20:23:45Z,52.896055,4.935186,3.3,Fitbit App
2026-05-16T20:23:45Z,52.896075,4.935160,3.3,Versa 4
2026-05-16T20:23:46Z,52.896085,4.935266,3.0,Fitbit App
2026-05-16T20:23:46Z,52.896102,4.935262,3.0,Versa 4
2026-05-16T20:23:47Z,52.896111,4.935345,2.8,Fitbit App
2026-05-16T20:23:47Z,52.896135,4.935340,2.8,Versa 4
2026-05-16T20:23:48Z,52.896135,4.935426,2.8,Fitbit App
2026-05-16T20:23:48Z,52.896158,4.935437,2.8,Versa 4
2026-05-16T20:23:49Z,52.896157,4.935505,2.1494999999999997,Fitbit App
2026-05-16T20:23:50Z,52.896178,4.935584,1.499,Fitbit App
2026-05-16T20:23:50Z,52.896195,4.935583,1.499,Versa 4
2026-05-16T20:23:51Z,52.896198,4.935663,0.299,Fitbit App
2026-05-16T20:23:51Z,52.896195,4.935635,0.299,Versa 4
2026-05-16T20:23:52Z,52.896218,4.935744,-0.2,Fitbit App
2026-05-16T20:23:52Z,52.896198,4.935713,-0.2,Versa 4
2026-05-16T20:23:53Z,52.896240,4.935827,-1.7,Fitbit App
2026-05-16T20:23:53Z,52.896223,4.935847,-1.7,Versa 4
2026-05-16T20:23:54Z,52.896262,4.935908,-1.4,Fitbit App
2026-05-16T20:23:54Z,52.896273,4.935935,-1.4,Versa 4
2026-05-16T20:23:55Z,52.896284,4.935988,-1.299,Fitbit App
2026-05-16T20:23:55Z,52.896297,4.936008,-1.299,Versa 4
2026-05-16T20:23:56Z,52.896305,4.936066,-1.199,Fitbit App
2026-05-16T20:23:56Z,52.896313,4.936095,-1.199,Versa 4
2026-05-16T20:23:57Z,52.896325,4.936141,-1.099,Fitbit App
2026-05-16T20:23:57Z,52.896333,4.936175,-1.099,Versa 4
2026-05-16T20:23:58Z,52.896344,4.936213,-0.699,Fitbit App
2026-05-16T20:23:58Z,52.896350,4.936272,-0.699,Versa 4
2026-05-16T20:23:59Z,52.896363,4.936280,-0.299,Fitbit App
2026-05-16T20:23:59Z,52.896362,4.936345,-0.299,Versa 4
2026-05-16T20:24:00Z,52.896382,4.936339,0.3505,Fitbit App
2026-05-16T20:24:01Z,52.896401,4.936393,1.0,Fitbit App
2026-05-16T20:24:01Z,52.896402,4.936423,1.0,Versa 4
2026-05-16T20:24:02Z,52.896420,4.936444,2.1,Fitbit App
2026-05-16T20:24:02Z,52.896398,4.936463,2.1,Versa 4
2026-05-16T20:24:03Z,52.896442,4.936493,1.0,Fitbit App
2026-05-16T20:24:03Z,52.896430,4.936512,1.0,Versa 4
2026-05-16T20:24:04Z,52.896464,4.936539,0.0,Fitbit App
2026-05-16T20:24:04Z,52.896462,4.936530,0.0,Versa 4
2026-05-16T20:24:05Z,52.896487,4.936587,0.8,Fitbit App
2026-05-16T20:24:05Z,52.896475,4.936562,0.8,Versa 4
2026-05-16T20:24:06Z,52.896512,4.936637,0.8,Fitbit App
