timestamp,level,data source
2026-06-05T21:11:00Z,SEDENTARY,Fitbit App
2026-06-05T21:12:00Z,SEDENTARY,Fitbit App
2026-06-05T21:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:14:00Z,SEDENTARY,Fitbit App
2026-06-05T21:15:00Z,SEDENTARY,Fitbit App
2026-06-05T21:16:00Z,SEDENTARY,Fitbit App
2026-06-05T21:17:00Z,SEDENTARY,Fitbit App
2026-06-05T21:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:20:00Z,SEDENTARY,Fitbit App
2026-06-05T21:21:00Z,SEDENTARY,Fitbit App
2026-06-05T21:22:00Z,SEDENTARY,Fitbit App
2026-06-05T21:23:00Z,SEDENTARY,Fitbit App
2026-06-05T21:24:00Z,SEDENTARY,Fitbit App
2026-06-05T21:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:27:00Z,SEDENTARY,Fitbit App
2026-06-05T21:28:00Z,SEDENTARY,Fitbit App
2026-06-05T21:29:00Z,SEDENTARY,Fitbit App
2026-06-05T21:30:00Z,SEDENTARY,Fitbit App
2026-06-05T21:31:00Z,SEDENTARY,Fitbit App
2026-06-05T21:32:00Z,SEDENTARY,Fitbit App
2026-06-05T21:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:34:00Z,SEDENTARY,Fitbit App
2026-06-05T21:35:00Z,SEDENTARY,Fitbit App
2026-06-05T21:36:00Z,SEDENTARY,Fitbit App
2026-06-05T21:37:00Z,SEDENTARY,Fitbit App
2026-06-05T21:38:00Z,SEDENTARY,Fitbit App
2026-06-05T21:39:00Z,SEDENTARY,Fitbit App
2026-06-05T21:40:00Z,SEDENTARY,Fitbit App
2026-06-05T21:41:00Z,SEDENTARY,Fitbit App
2026-06-05T21:42:00Z,SEDENTARY,Fitbit App
2026-06-05T21:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:44:00Z,SEDENTARY,Fitbit App
2026-06-05T21:45:00Z,SEDENTARY,Fitbit App
2026-06-05T21:46:00Z,SEDENTARY,Fitbit App
2026-06-05T21:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:48:00Z,SEDENTARY,Fitbit App
2026-06-05T21:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:52:00Z,SEDENTARY,Fitbit App
2026-06-05T21:53:00Z,SEDENTARY,Fitbit App
2026-06-05T21:54:00Z,SEDENTARY,Fitbit App
2026-06-05T21:55:00Z,SEDENTARY,Fitbit App
2026-06-05T21:56:00Z,SEDENTARY,Fitbit App
2026-06-05T21:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T21:58:00Z,SEDENTARY,Fitbit App
2026-06-05T21:59:00Z,SEDENTARY,Fitbit App
2026-06-05T22:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:05:00Z,SEDENTARY,Fitbit App
2026-06-05T22:06:00Z,SEDENTARY,Fitbit App
2026-06-05T22:07:00Z,SEDENTARY,Fitbit App
2026-06-05T22:08:00Z,SEDENTARY,Fitbit App
2026-06-05T22:09:00Z,SEDENTARY,Fitbit App
2026-06-05T22:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:13:00Z,SEDENTARY,Fitbit App
2026-06-05T22:14:00Z,SEDENTARY,Fitbit App
2026-06-05T22:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:18:00Z,SEDENTARY,Fitbit App
2026-06-05T22:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:20:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T22:21:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T22:22:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T22:23:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T22:24:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T22:25:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T22:26:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T22:27:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T22:28:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T22:29:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T22:30:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T22:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:32:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T22:33:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T22:34:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T22:35:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T22:36:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T22:37:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T22:38:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T22:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:41:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T22:42:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T22:43:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T22:44:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T22:45:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T22:46:00Z,SEDENTARY,Fitbit App
2026-06-05T22:47:00Z,SEDENTARY,Fitbit App
2026-06-05T22:48:00Z,SEDENTARY,Fitbit App
2026-06-05T22:49:00Z,SEDENTARY,Fitbit App
2026-06-05T22:50:00Z,SEDENTARY,Fitbit App
2026-06-05T22:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:53:00Z,SEDENTARY,Fitbit App
2026-06-05T22:54:00Z,SEDENTARY,Fitbit App
2026-06-05T22:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T22:57:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T22:58:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T22:59:00Z,SEDENTARY,Fitbit App
2026-06-05T23:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T23:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T23:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T23:03:00Z,SEDENTARY,Fitbit App
2026-06-05T23:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T23:05:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T23:06:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T23:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T23:08:00Z,SEDENTARY,Fitbit App
2026-06-05T23:09:00Z,SEDENTARY,Fitbit App
2026-06-05T23:10:00Z,SEDENTARY,Fitbit App
2026-06-05T23:11:00Z,SEDENTARY,Fitbit App
2026-06-05T23:12:00Z,SEDENTARY,Fitbit App
2026-06-05T23:13:00Z,SEDENTARY,Fitbit App
2026-06-05T23:14:00Z,SEDENTARY,Fitbit App
2026-06-05T23:15:00Z,SEDENTARY,Fitbit App
2026-06-05T23:16:00Z,SEDENTARY,Fitbit App
2026-06-05T23:17:00Z,SEDENTARY,Fitbit App
2026-06-05T23:18:00Z,SEDENTARY,Fitbit App
2026-06-05T23:19:00Z,SEDENTARY,Fitbit App
2026-06-05T23:20:00Z,SEDENTARY,Fitbit App
2026-06-05T23:21:00Z,SEDENTARY,Fitbit App
2026-06-05T23:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T23:23:00Z,SEDENTARY,Fitbit App
2026-06-05T23:24:00Z,SEDENTARY,Fitbit App
2026-06-05T23:25:00Z,SEDENTARY,Fitbit App
2026-06-05T23:26:00Z,SEDENTARY,Fitbit App
2026-06-05T23:27:00Z,SEDENTARY,Fitbit App
2026-06-05T23:28:00Z,SEDENTARY,Fitbit App
2026-06-05T23:29:00Z,SEDENTARY,Fitbit App
2026-06-05T23:30:00Z,SEDENTARY,Fitbit App
2026-06-05T23:31:00Z,SEDENTARY,Fitbit App
2026-06-05T23:32:00Z,SEDENTARY,Fitbit App
2026-06-05T23:33:00Z,SEDENTARY,Fitbit App
2026-06-05T23:34:00Z,SEDENTARY,Fitbit App
2026-06-05T23:35:00Z,SEDENTARY,Fitbit App
2026-06-05T23:36:00Z,SEDENTARY,Fitbit App
2026-06-05T23:37:00Z,SEDENTARY,Fitbit App
2026-06-05T23:38:00Z,SEDENTARY,Fitbit App
2026-06-05T23:39:00Z,SEDENTARY,Fitbit App
2026-06-05T23:40:00Z,SEDENTARY,Fitbit App
2026-06-05T23:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T23:42:00Z,SEDENTARY,Fitbit App
2026-06-05T23:43:00Z,SEDENTARY,Fitbit App
2026-06-05T23:44:00Z,SEDENTARY,Fitbit App
2026-06-05T23:45:00Z,SEDENTARY,Fitbit App
2026-06-05T23:46:00Z,SEDENTARY,Fitbit App
2026-06-05T23:47:00Z,SEDENTARY,Fitbit App
2026-06-05T23:48:00Z,SEDENTARY,Fitbit App
2026-06-05T23:49:00Z,SEDENTARY,Fitbit App
2026-06-05T23:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T23:51:00Z,SEDENTARY,Fitbit App
2026-06-05T23:52:00Z,SEDENTARY,Fitbit App
2026-06-05T23:54:00Z,SEDENTARY,Fitbit App
2026-06-05T23:55:00Z,SEDENTARY,Fitbit App
2026-06-05T23:56:00Z,SEDENTARY,Fitbit App
2026-06-05T23:57:00Z,SEDENTARY,Fitbit App
2026-06-05T23:58:00Z,SEDENTARY,Fitbit App
2026-06-05T23:59:00Z,SEDENTARY,Fitbit App
2026-06-06T00:00:00Z,SEDENTARY,Fitbit App
2026-06-06T00:01:00Z,SEDENTARY,Fitbit App
2026-06-06T00:02:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T00:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:04:00Z,SEDENTARY,Fitbit App
2026-06-06T00:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:07:00Z,SEDENTARY,Fitbit App
2026-06-06T00:08:00Z,SEDENTARY,Fitbit App
2026-06-06T00:09:00Z,SEDENTARY,Fitbit App
2026-06-06T00:10:00Z,SEDENTARY,Fitbit App
2026-06-06T00:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:12:00Z,SEDENTARY,Fitbit App
2026-06-06T00:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:16:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T00:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:18:00Z,SEDENTARY,Fitbit App
2026-06-06T00:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:20:00Z,SEDENTARY,Fitbit App
2026-06-06T00:21:00Z,SEDENTARY,Fitbit App
2026-06-06T00:22:00Z,SEDENTARY,Fitbit App
2026-06-06T00:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:24:00Z,SEDENTARY,Fitbit App
2026-06-06T00:25:00Z,SEDENTARY,Fitbit App
2026-06-06T00:26:00Z,SEDENTARY,Fitbit App
2026-06-06T00:27:00Z,SEDENTARY,Fitbit App
2026-06-06T00:28:00Z,SEDENTARY,Fitbit App
2026-06-06T00:29:00Z,SEDENTARY,Fitbit App
2026-06-06T00:30:00Z,SEDENTARY,Fitbit App
2026-06-06T00:31:00Z,SEDENTARY,Fitbit App
2026-06-06T00:32:00Z,SEDENTARY,Fitbit App
2026-06-06T00:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:34:00Z,SEDENTARY,Fitbit App
2026-06-06T00:35:00Z,SEDENTARY,Fitbit App
2026-06-06T00:36:00Z,SEDENTARY,Fitbit App
2026-06-06T00:37:00Z,SEDENTARY,Fitbit App
2026-06-06T00:38:00Z,SEDENTARY,Fitbit App
2026-06-06T00:39:00Z,SEDENTARY,Fitbit App
2026-06-06T00:40:00Z,SEDENTARY,Fitbit App
2026-06-06T00:41:00Z,SEDENTARY,Fitbit App
2026-06-06T00:42:00Z,SEDENTARY,Fitbit App
2026-06-06T00:43:00Z,SEDENTARY,Fitbit App
2026-06-06T00:44:00Z,SEDENTARY,Fitbit App
2026-06-06T00:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:46:00Z,SEDENTARY,Fitbit App
2026-06-06T00:47:00Z,SEDENTARY,Fitbit App
2026-06-06T00:48:00Z,SEDENTARY,Fitbit App
2026-06-06T00:49:00Z,SEDENTARY,Fitbit App
2026-06-06T00:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:51:00Z,SEDENTARY,Fitbit App
2026-06-06T00:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T00:59:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T01:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:08:00Z,SEDENTARY,Fitbit App
2026-06-06T01:09:00Z,SEDENTARY,Fitbit App
2026-06-06T01:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:18:00Z,SEDENTARY,Fitbit App
2026-06-06T01:19:00Z,SEDENTARY,Fitbit App
2026-06-06T01:20:00Z,SEDENTARY,Fitbit App
2026-06-06T01:21:00Z,SEDENTARY,Fitbit App
2026-06-06T01:22:00Z,SEDENTARY,Fitbit App
2026-06-06T01:23:00Z,SEDENTARY,Fitbit App
2026-06-06T01:24:00Z,SEDENTARY,Fitbit App
2026-06-06T01:25:00Z,SEDENTARY,Fitbit App
2026-06-06T01:26:00Z,SEDENTARY,Fitbit App
2026-06-06T01:27:00Z,SEDENTARY,Fitbit App
2026-06-06T01:28:00Z,SEDENTARY,Fitbit App
2026-06-06T01:29:00Z,SEDENTARY,Fitbit App
2026-06-06T01:30:00Z,SEDENTARY,Fitbit App
2026-06-06T01:31:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T01:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:35:00Z,SEDENTARY,Fitbit App
2026-06-06T01:36:00Z,SEDENTARY,Fitbit App
2026-06-06T01:37:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T01:38:00Z,SEDENTARY,Fitbit App
2026-06-06T01:39:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T01:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:41:00Z,SEDENTARY,Fitbit App
2026-06-06T01:42:00Z,SEDENTARY,Fitbit App
2026-06-06T01:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:45:00Z,SEDENTARY,Fitbit App
2026-06-06T01:46:00Z,SEDENTARY,Fitbit App
2026-06-06T01:47:00Z,SEDENTARY,Fitbit App
2026-06-06T01:48:00Z,SEDENTARY,Fitbit App
2026-06-06T01:49:00Z,SEDENTARY,Fitbit App
2026-06-06T01:50:00Z,SEDENTARY,Fitbit App
2026-06-06T01:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:55:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T01:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T01:58:00Z,SEDENTARY,Fitbit App
2026-06-06T01:59:00Z,SEDENTARY,Fitbit App
2026-06-06T02:00:00Z,SEDENTARY,Fitbit App
2026-06-06T02:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:02:00Z,SEDENTARY,Fitbit App
2026-06-06T02:03:00Z,SEDENTARY,Fitbit App
2026-06-06T02:04:00Z,SEDENTARY,Fitbit App
2026-06-06T02:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:07:00Z,SEDENTARY,Fitbit App
2026-06-06T02:08:00Z,SEDENTARY,Fitbit App
2026-06-06T02:09:00Z,SEDENTARY,Fitbit App
2026-06-06T02:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:12:00Z,SEDENTARY,Fitbit App
2026-06-06T02:13:00Z,SEDENTARY,Fitbit App
2026-06-06T02:14:00Z,SEDENTARY,Fitbit App
2026-06-06T02:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:17:00Z,SEDENTARY,Fitbit App
2026-06-06T02:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:19:00Z,SEDENTARY,Fitbit App
2026-06-06T02:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:23:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T02:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:30:00Z,SEDENTARY,Fitbit App
2026-06-06T02:31:00Z,SEDENTARY,Fitbit App
2026-06-06T02:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:33:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T02:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:37:00Z,VERY_ACTIVE,Fitbit App
2026-06-06T02:38:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T02:39:00Z,VERY_ACTIVE,Fitbit App
2026-06-06T02:40:00Z,VERY_ACTIVE,Fitbit App
2026-06-06T02:41:00Z,VERY_ACTIVE,Fitbit App
2026-06-06T02:42:00Z,VERY_ACTIVE,Fitbit App
2026-06-06T02:43:00Z,VERY_ACTIVE,Fitbit App
2026-06-06T02:44:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T02:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:46:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T02:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T02:52:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T02:53:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T02:54:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T02:55:00Z,VERY_ACTIVE,Fitbit App
2026-06-06T02:56:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T02:57:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T02:58:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T02:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:04:00Z,SEDENTARY,Fitbit App
2026-06-06T03:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:06:00Z,SEDENTARY,Fitbit App
2026-06-06T03:07:00Z,SEDENTARY,Fitbit App
2026-06-06T03:08:00Z,SEDENTARY,Fitbit App
2026-06-06T03:09:00Z,SEDENTARY,Fitbit App
2026-06-06T03:10:00Z,SEDENTARY,Fitbit App
2026-06-06T03:11:00Z,SEDENTARY,Fitbit App
2026-06-06T03:12:00Z,SEDENTARY,Fitbit App
2026-06-06T03:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:14:00Z,SEDENTARY,Fitbit App
2026-06-06T03:15:00Z,SEDENTARY,Fitbit App
2026-06-06T03:16:00Z,SEDENTARY,Fitbit App
2026-06-06T03:17:00Z,SEDENTARY,Fitbit App
2026-06-06T03:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:20:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T03:21:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T03:22:00Z,VERY_ACTIVE,Fitbit App
2026-06-06T03:23:00Z,VERY_ACTIVE,Fitbit App
2026-06-06T03:24:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T03:25:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T03:26:00Z,VERY_ACTIVE,Fitbit App
2026-06-06T03:27:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T03:28:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T03:29:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T03:30:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T03:31:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T03:32:00Z,VERY_ACTIVE,Fitbit App
2026-06-06T03:33:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T03:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:36:00Z,SEDENTARY,Fitbit App
2026-06-06T03:37:00Z,SEDENTARY,Fitbit App
2026-06-06T03:38:00Z,SEDENTARY,Fitbit App
2026-06-06T03:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:40:00Z,SEDENTARY,Fitbit App
2026-06-06T03:42:00Z,SEDENTARY,Fitbit App
2026-06-06T03:43:00Z,SEDENTARY,Fitbit App
2026-06-06T03:44:00Z,SEDENTARY,Fitbit App
2026-06-06T03:45:00Z,SEDENTARY,Fitbit App
2026-06-06T03:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:47:00Z,SEDENTARY,Fitbit App
2026-06-06T03:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:50:00Z,SEDENTARY,Fitbit App
2026-06-06T03:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:52:00Z,SEDENTARY,Fitbit App
2026-06-06T03:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T03:57:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T03:58:00Z,VERY_ACTIVE,Fitbit App
2026-06-06T03:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T04:00:00Z,SEDENTARY,Fitbit App
2026-06-06T04:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T04:02:00Z,SEDENTARY,Fitbit App
2026-06-06T04:03:00Z,SEDENTARY,Fitbit App
2026-06-06T04:04:00Z,SEDENTARY,Fitbit App
2026-06-06T04:05:00Z,SEDENTARY,Fitbit App
2026-06-06T04:06:00Z,SEDENTARY,Fitbit App
2026-06-06T04:07:00Z,SEDENTARY,Fitbit App
2026-06-06T04:09:00Z,SEDENTARY,Fitbit App
2026-06-06T04:10:00Z,SEDENTARY,Fitbit App
2026-06-06T04:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T04:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T04:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T04:14:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T04:15:00Z,LIGHTLY_ACTIVE,Fitbit App
