timestamp,level,data source
2026-05-18T21:10:00Z,SEDENTARY,Fitbit App
2026-05-18T21:11:00Z,SEDENTARY,Fitbit App
2026-05-18T21:12:00Z,SEDENTARY,Fitbit App
2026-05-18T21:13:00Z,SEDENTARY,Fitbit App
2026-05-18T21:14:00Z,SEDENTARY,Fitbit App
2026-05-18T21:15:00Z,SEDENTARY,Fitbit App
2026-05-18T21:16:00Z,SEDENTARY,Fitbit App
2026-05-18T21:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T21:18:00Z,SEDENTARY,Fitbit App
2026-05-18T21:19:00Z,SEDENTARY,Fitbit App
2026-05-18T21:20:00Z,SEDENTARY,Fitbit App
2026-05-18T21:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T21:22:00Z,SEDENTARY,Fitbit App
2026-05-18T21:23:00Z,SEDENTARY,Fitbit App
2026-05-18T21:25:00Z,SEDENTARY,Fitbit App
2026-05-18T21:27:00Z,SEDENTARY,Fitbit App
2026-05-18T21:29:00Z,SEDENTARY,Fitbit App
2026-05-18T21:30:00Z,SEDENTARY,Fitbit App
2026-05-18T21:32:00Z,SEDENTARY,Fitbit App
2026-05-18T21:33:00Z,SEDENTARY,Fitbit App
2026-05-18T21:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T21:36:00Z,SEDENTARY,Fitbit App
2026-05-18T21:37:00Z,SEDENTARY,Fitbit App
2026-05-18T21:39:00Z,SEDENTARY,Fitbit App
2026-05-18T21:40:00Z,SEDENTARY,Fitbit App
2026-05-18T21:41:00Z,SEDENTARY,Fitbit App
2026-05-18T21:49:00Z,SEDENTARY,Fitbit App
2026-05-18T21:50:00Z,SEDENTARY,Fitbit App
2026-05-18T21:52:00Z,SEDENTARY,Fitbit App
2026-05-18T21:55:00Z,SEDENTARY,Fitbit App
2026-05-18T21:59:00Z,SEDENTARY,Fitbit App
2026-05-18T22:00:00Z,SEDENTARY,Fitbit App
2026-05-18T22:02:00Z,SEDENTARY,Fitbit App
2026-05-18T22:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T22:06:00Z,SEDENTARY,Fitbit App
2026-05-18T22:07:00Z,SEDENTARY,Fitbit App
2026-05-18T22:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T22:09:00Z,SEDENTARY,Fitbit App
2026-05-18T22:18:00Z,SEDENTARY,Fitbit App
2026-05-18T22:19:00Z,SEDENTARY,Fitbit App
2026-05-18T22:24:00Z,SEDENTARY,Fitbit App
2026-05-18T22:25:00Z,SEDENTARY,Fitbit App
2026-05-18T22:26:00Z,SEDENTARY,Fitbit App
2026-05-18T22:27:00Z,SEDENTARY,Fitbit App
2026-05-18T22:29:00Z,SEDENTARY,Fitbit App
2026-05-18T22:31:00Z,SEDENTARY,Fitbit App
2026-05-18T22:38:00Z,SEDENTARY,Fitbit App
2026-05-18T22:40:00Z,SEDENTARY,Fitbit App
2026-05-18T22:41:00Z,SEDENTARY,Fitbit App
2026-05-18T22:46:00Z,SEDENTARY,Fitbit App
2026-05-18T22:47:00Z,SEDENTARY,Fitbit App
2026-05-18T22:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T22:49:00Z,SEDENTARY,Fitbit App
2026-05-18T22:52:00Z,SEDENTARY,Fitbit App
2026-05-18T22:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T22:54:00Z,SEDENTARY,Fitbit App
2026-05-18T23:04:00Z,SEDENTARY,Fitbit App
2026-05-18T23:08:00Z,SEDENTARY,Fitbit App
2026-05-18T23:09:00Z,SEDENTARY,Fitbit App
2026-05-18T23:22:00Z,SEDENTARY,Fitbit App
2026-05-18T23:23:00Z,SEDENTARY,Fitbit App
2026-05-18T23:26:00Z,SEDENTARY,Fitbit App
2026-05-18T23:42:00Z,SEDENTARY,Fitbit App
2026-05-18T23:43:00Z,SEDENTARY,Fitbit App
2026-05-18T23:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T23:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T23:48:00Z,SEDENTARY,Fitbit App
2026-05-18T23:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T23:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T23:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T23:52:00Z,SEDENTARY,Fitbit App
2026-05-18T23:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T23:54:00Z,SEDENTARY,Fitbit App
2026-05-18T23:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T23:56:00Z,SEDENTARY,Fitbit App
2026-05-19T00:06:00Z,SEDENTARY,Fitbit App
2026-05-19T00:13:00Z,SEDENTARY,Fitbit App
2026-05-19T00:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T00:19:00Z,SEDENTARY,Fitbit App
2026-05-19T00:20:00Z,SEDENTARY,Fitbit App
2026-05-19T00:21:00Z,SEDENTARY,Fitbit App
2026-05-19T00:22:00Z,SEDENTARY,Fitbit App
2026-05-19T00:23:00Z,SEDENTARY,Fitbit App
2026-05-19T00:25:00Z,SEDENTARY,Fitbit App
2026-05-19T00:28:00Z,SEDENTARY,Fitbit App
2026-05-19T00:29:00Z,SEDENTARY,Fitbit App
2026-05-19T00:31:00Z,SEDENTARY,Fitbit App
2026-05-19T00:41:00Z,SEDENTARY,Fitbit App
2026-05-19T00:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T00:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T00:45:00Z,SEDENTARY,Fitbit App
2026-05-19T01:24:00Z,SEDENTARY,Fitbit App
2026-05-19T01:25:00Z,SEDENTARY,Fitbit App
2026-05-19T01:57:00Z,SEDENTARY,Fitbit App
2026-05-19T02:12:00Z,SEDENTARY,Fitbit App
2026-05-19T02:37:00Z,SEDENTARY,Fitbit App
2026-05-19T03:39:00Z,SEDENTARY,Fitbit App
2026-05-19T04:33:00Z,SEDENTARY,Fitbit App
2026-05-19T05:00:00Z,SEDENTARY,Fitbit App
2026-05-19T05:13:00Z,SEDENTARY,Fitbit App
2026-05-19T05:16:00Z,SEDENTARY,Fitbit App
2026-05-19T05:45:00Z,SEDENTARY,Fitbit App
2026-05-19T05:46:00Z,SEDENTARY,Fitbit App
2026-05-19T06:19:00Z,SEDENTARY,Fitbit App
2026-05-19T06:26:00Z,SEDENTARY,Fitbit App
2026-05-19T06:39:00Z,SEDENTARY,Fitbit App
2026-05-19T07:40:00Z,SEDENTARY,Fitbit App
2026-05-19T07:52:00Z,SEDENTARY,Fitbit App
2026-05-19T08:02:00Z,SEDENTARY,Fitbit App
2026-05-19T08:21:00Z,SEDENTARY,Fitbit App
2026-05-19T08:33:00Z,SEDENTARY,Fitbit App
2026-05-19T08:40:00Z,SEDENTARY,Fitbit App
2026-05-19T08:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T08:57:00Z,SEDENTARY,Fitbit App
2026-05-19T09:37:00Z,SEDENTARY,Fitbit App
2026-05-19T10:12:00Z,SEDENTARY,Fitbit App
2026-05-19T10:13:00Z,SEDENTARY,Fitbit App
2026-05-19T10:14:00Z,SEDENTARY,Fitbit App
2026-05-19T10:18:00Z,SEDENTARY,Fitbit App
2026-05-19T10:30:00Z,SEDENTARY,Fitbit App
2026-05-19T10:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:38:00Z,SEDENTARY,Fitbit App
2026-05-19T10:39:00Z,SEDENTARY,Fitbit App
2026-05-19T10:40:00Z,SEDENTARY,Fitbit App
2026-05-19T10:41:00Z,SEDENTARY,Fitbit App
2026-05-19T10:42:00Z,SEDENTARY,Fitbit App
2026-05-19T10:43:00Z,SEDENTARY,Fitbit App
2026-05-19T10:44:00Z,SEDENTARY,Fitbit App
2026-05-19T10:45:00Z,SEDENTARY,Fitbit App
2026-05-19T10:46:00Z,SEDENTARY,Fitbit App
2026-05-19T10:47:00Z,SEDENTARY,Fitbit App
2026-05-19T10:48:00Z,SEDENTARY,Fitbit App
2026-05-19T10:49:00Z,SEDENTARY,Fitbit App
2026-05-19T10:50:00Z,SEDENTARY,Fitbit App
2026-05-19T10:51:00Z,SEDENTARY,Fitbit App
2026-05-19T10:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T11:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T11:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T11:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T11:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T11:17:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T11:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T11:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T11:20:00Z,SEDENTARY,Fitbit App
2026-05-19T11:21:00Z,SEDENTARY,Fitbit App
2026-05-19T11:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T11:24:00Z,SEDENTARY,Fitbit App
2026-05-19T11:25:00Z,SEDENTARY,Fitbit App
2026-05-19T11:26:00Z,SEDENTARY,Fitbit App
2026-05-19T11:27:00Z,SEDENTARY,Fitbit App
2026-05-19T11:28:00Z,SEDENTARY,Fitbit App
2026-05-19T11:31:00Z,SEDENTARY,Fitbit App
2026-05-19T11:32:00Z,SEDENTARY,Fitbit App
2026-05-19T11:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T11:34:00Z,SEDENTARY,Fitbit App
2026-05-19T11:35:00Z,SEDENTARY,Fitbit App
2026-05-19T11:36:00Z,SEDENTARY,Fitbit App
2026-05-19T11:37:00Z,SEDENTARY,Fitbit App
2026-05-19T11:38:00Z,SEDENTARY,Fitbit App
2026-05-19T11:39:00Z,SEDENTARY,Fitbit App
2026-05-19T11:40:00Z,SEDENTARY,Fitbit App
2026-05-19T11:41:00Z,SEDENTARY,Fitbit App
2026-05-19T11:42:00Z,SEDENTARY,Fitbit App
2026-05-19T11:43:00Z,SEDENTARY,Fitbit App
2026-05-19T11:44:00Z,SEDENTARY,Fitbit App
2026-05-19T11:45:00Z,SEDENTARY,Fitbit App
2026-05-19T11:46:00Z,SEDENTARY,Fitbit App
2026-05-19T11:49:00Z,SEDENTARY,Fitbit App
2026-05-19T11:51:00Z,SEDENTARY,Fitbit App
2026-05-19T11:52:00Z,SEDENTARY,Fitbit App
2026-05-19T11:54:00Z,SEDENTARY,Fitbit App
2026-05-19T11:56:00Z,SEDENTARY,Fitbit App
2026-05-19T11:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:00:00Z,SEDENTARY,Fitbit App
2026-05-19T12:01:00Z,SEDENTARY,Fitbit App
2026-05-19T12:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:06:00Z,SEDENTARY,Fitbit App
2026-05-19T12:07:00Z,SEDENTARY,Fitbit App
2026-05-19T12:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:09:00Z,SEDENTARY,Fitbit App
2026-05-19T12:10:00Z,SEDENTARY,Fitbit App
2026-05-19T12:11:00Z,SEDENTARY,Fitbit App
2026-05-19T12:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:14:00Z,SEDENTARY,Fitbit App
2026-05-19T12:16:00Z,SEDENTARY,Fitbit App
2026-05-19T12:17:00Z,SEDENTARY,Fitbit App
2026-05-19T12:20:00Z,SEDENTARY,Fitbit App
2026-05-19T12:23:00Z,SEDENTARY,Fitbit App
2026-05-19T12:24:00Z,SEDENTARY,Fitbit App
2026-05-19T12:25:00Z,SEDENTARY,Fitbit App
2026-05-19T12:26:00Z,SEDENTARY,Fitbit App
2026-05-19T12:27:00Z,SEDENTARY,Fitbit App
2026-05-19T12:28:00Z,SEDENTARY,Fitbit App
2026-05-19T12:29:00Z,SEDENTARY,Fitbit App
2026-05-19T12:30:00Z,SEDENTARY,Fitbit App
2026-05-19T12:31:00Z,SEDENTARY,Fitbit App
2026-05-19T12:33:00Z,SEDENTARY,Fitbit App
2026-05-19T12:34:00Z,SEDENTARY,Fitbit App
2026-05-19T12:35:00Z,SEDENTARY,Fitbit App
2026-05-19T12:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:37:00Z,SEDENTARY,Fitbit App
2026-05-19T12:38:00Z,SEDENTARY,Fitbit App
2026-05-19T12:39:00Z,SEDENTARY,Fitbit App
2026-05-19T12:42:00Z,SEDENTARY,Fitbit App
2026-05-19T12:43:00Z,SEDENTARY,Fitbit App
2026-05-19T12:45:00Z,SEDENTARY,Fitbit App
2026-05-19T12:51:00Z,SEDENTARY,Fitbit App
2026-05-19T12:52:00Z,SEDENTARY,Fitbit App
2026-05-19T12:53:00Z,SEDENTARY,Fitbit App
2026-05-19T12:55:00Z,SEDENTARY,Fitbit App
2026-05-19T12:56:00Z,SEDENTARY,Fitbit App
2026-05-19T12:57:00Z,SEDENTARY,Fitbit App
2026-05-19T12:59:00Z,SEDENTARY,Fitbit App
2026-05-19T13:00:00Z,SEDENTARY,Fitbit App
2026-05-19T13:01:00Z,SEDENTARY,Fitbit App
2026-05-19T13:03:00Z,SEDENTARY,Fitbit App
2026-05-19T13:04:00Z,SEDENTARY,Fitbit App
2026-05-19T13:05:00Z,SEDENTARY,Fitbit App
2026-05-19T13:06:00Z,SEDENTARY,Fitbit App
2026-05-19T13:07:00Z,SEDENTARY,Fitbit App
2026-05-19T13:08:00Z,SEDENTARY,Fitbit App
2026-05-19T13:09:00Z,SEDENTARY,Fitbit App
2026-05-19T13:10:00Z,SEDENTARY,Fitbit App
2026-05-19T13:11:00Z,SEDENTARY,Fitbit App
2026-05-19T13:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T13:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T13:14:00Z,SEDENTARY,Fitbit App
2026-05-19T13:15:00Z,SEDENTARY,Fitbit App
2026-05-19T13:18:00Z,SEDENTARY,Fitbit App
2026-05-19T13:23:00Z,SEDENTARY,Fitbit App
2026-05-19T13:26:00Z,SEDENTARY,Fitbit App
2026-05-19T13:27:00Z,SEDENTARY,Fitbit App
2026-05-19T13:29:00Z,SEDENTARY,Fitbit App
2026-05-19T13:30:00Z,SEDENTARY,Fitbit App
2026-05-19T13:31:00Z,SEDENTARY,Fitbit App
2026-05-19T13:32:00Z,SEDENTARY,Fitbit App
2026-05-19T13:33:00Z,SEDENTARY,Fitbit App
2026-05-19T13:34:00Z,SEDENTARY,Fitbit App
2026-05-19T13:35:00Z,SEDENTARY,Fitbit App
2026-05-19T13:36:00Z,SEDENTARY,Fitbit App
2026-05-19T13:37:00Z,SEDENTARY,Fitbit App
2026-05-19T13:38:00Z,SEDENTARY,Fitbit App
2026-05-19T13:39:00Z,SEDENTARY,Fitbit App
2026-05-19T13:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T13:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T13:42:00Z,SEDENTARY,Fitbit App
2026-05-19T13:43:00Z,SEDENTARY,Fitbit App
2026-05-19T13:44:00Z,SEDENTARY,Fitbit App
2026-05-19T13:45:00Z,SEDENTARY,Fitbit App
2026-05-19T13:46:00Z,SEDENTARY,Fitbit App
2026-05-19T13:47:00Z,SEDENTARY,Fitbit App
2026-05-19T13:48:00Z,SEDENTARY,Fitbit App
2026-05-19T13:49:00Z,SEDENTARY,Fitbit App
2026-05-19T13:50:00Z,SEDENTARY,Fitbit App
2026-05-19T13:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T13:53:00Z,SEDENTARY,Fitbit App
2026-05-19T13:54:00Z,SEDENTARY,Fitbit App
2026-05-19T13:55:00Z,SEDENTARY,Fitbit App
2026-05-19T13:56:00Z,SEDENTARY,Fitbit App
2026-05-19T13:57:00Z,SEDENTARY,Fitbit App
2026-05-19T13:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T13:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T14:00:00Z,SEDENTARY,Fitbit App
2026-05-19T14:01:00Z,SEDENTARY,Fitbit App
2026-05-19T14:02:00Z,SEDENTARY,Fitbit App
2026-05-19T14:03:00Z,SEDENTARY,Fitbit App
2026-05-19T14:04:00Z,SEDENTARY,Fitbit App
2026-05-19T14:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T14:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T14:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T14:08:00Z,SEDENTARY,Fitbit App
2026-05-19T14:09:00Z,SEDENTARY,Fitbit App
2026-05-19T14:10:00Z,SEDENTARY,Fitbit App
2026-05-19T14:11:00Z,SEDENTARY,Fitbit App
2026-05-19T14:12:00Z,SEDENTARY,Fitbit App
2026-05-19T14:13:00Z,SEDENTARY,Fitbit App
2026-05-19T14:14:00Z,SEDENTARY,Fitbit App
2026-05-19T14:15:00Z,SEDENTARY,Fitbit App
2026-05-19T14:16:00Z,SEDENTARY,Fitbit App
2026-05-19T14:17:00Z,SEDENTARY,Fitbit App
2026-05-19T14:18:00Z,SEDENTARY,Fitbit App
2026-05-19T14:19:00Z,SEDENTARY,Fitbit App
2026-05-19T14:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T14:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T14:28:00Z,SEDENTARY,Fitbit App
2026-05-19T14:30:00Z,SEDENTARY,Fitbit App
2026-05-19T14:32:00Z,SEDENTARY,Fitbit App
2026-05-19T14:36:00Z,SEDENTARY,Fitbit App
2026-05-19T14:37:00Z,SEDENTARY,Fitbit App
2026-05-19T14:38:00Z,SEDENTARY,Fitbit App
2026-05-19T14:39:00Z,SEDENTARY,Fitbit App
2026-05-19T14:42:00Z,SEDENTARY,Fitbit App
2026-05-19T14:43:00Z,SEDENTARY,Fitbit App
2026-05-19T14:44:00Z,SEDENTARY,Fitbit App
2026-05-19T14:45:00Z,SEDENTARY,Fitbit App
2026-05-19T14:46:00Z,SEDENTARY,Fitbit App
2026-05-19T14:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T14:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T21:14:00Z,SEDENTARY,Fitbit App
2026-05-19T21:15:00Z,SEDENTARY,Fitbit App
2026-05-19T21:16:00Z,SEDENTARY,Fitbit App
2026-05-19T21:17:00Z,SEDENTARY,Fitbit App
2026-05-19T21:25:00Z,SEDENTARY,Fitbit App
2026-05-19T21:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T21:44:00Z,SEDENTARY,Fitbit App
2026-05-19T21:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T21:46:00Z,SEDENTARY,Fitbit App
2026-05-19T21:47:00Z,SEDENTARY,Fitbit App
2026-05-19T21:49:00Z,SEDENTARY,Fitbit App
2026-05-19T21:52:00Z,SEDENTARY,Fitbit App
2026-05-19T22:07:00Z,SEDENTARY,Fitbit App
2026-05-19T22:31:00Z,SEDENTARY,Fitbit App
2026-05-19T22:55:00Z,SEDENTARY,Fitbit App
2026-05-19T23:11:00Z,SEDENTARY,Fitbit App
2026-05-19T23:19:00Z,SEDENTARY,Fitbit App
2026-05-19T23:46:00Z,SEDENTARY,Fitbit App
2026-05-20T00:05:00Z,SEDENTARY,Fitbit App
2026-05-20T00:06:00Z,SEDENTARY,Fitbit App
2026-05-20T00:13:00Z,SEDENTARY,Fitbit App
2026-05-20T00:21:00Z,SEDENTARY,Fitbit App
2026-05-20T00:30:00Z,SEDENTARY,Fitbit App
2026-05-20T00:33:00Z,SEDENTARY,Fitbit App
2026-05-20T00:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T00:55:00Z,SEDENTARY,Fitbit App
2026-05-20T00:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T00:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T01:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T01:02:00Z,SEDENTARY,Fitbit App
2026-05-20T01:04:00Z,SEDENTARY,Fitbit App
2026-05-20T01:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T01:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T01:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T02:03:00Z,SEDENTARY,Fitbit App
2026-05-20T02:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T02:12:00Z,SEDENTARY,Fitbit App
2026-05-20T02:20:00Z,SEDENTARY,Fitbit App
2026-05-20T02:21:00Z,SEDENTARY,Fitbit App
2026-05-20T02:22:00Z,SEDENTARY,Fitbit App
2026-05-20T02:36:00Z,SEDENTARY,Fitbit App
2026-05-20T02:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T02:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T02:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T02:40:00Z,SEDENTARY,Fitbit App
2026-05-20T02:41:00Z,SEDENTARY,Fitbit App
2026-05-20T02:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T02:51:00Z,SEDENTARY,Fitbit App
2026-05-20T02:54:00Z,SEDENTARY,Fitbit App
2026-05-20T02:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T02:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T02:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T02:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T02:59:00Z,SEDENTARY,Fitbit App
2026-05-20T03:00:00Z,SEDENTARY,Fitbit App
2026-05-20T03:01:00Z,SEDENTARY,Fitbit App
2026-05-20T03:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T03:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T03:04:00Z,SEDENTARY,Fitbit App
2026-05-20T03:05:00Z,SEDENTARY,Fitbit App
2026-05-20T03:09:00Z,SEDENTARY,Fitbit App
2026-05-20T03:20:00Z,SEDENTARY,Fitbit App
2026-05-20T03:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T03:42:00Z,SEDENTARY,Fitbit App
2026-05-20T04:38:00Z,SEDENTARY,Fitbit App
2026-05-20T04:51:00Z,SEDENTARY,Fitbit App
2026-05-20T05:07:00Z,SEDENTARY,Fitbit App
2026-05-20T05:11:00Z,SEDENTARY,Fitbit App
2026-05-20T05:12:00Z,SEDENTARY,Fitbit App
2026-05-20T05:17:00Z,SEDENTARY,Fitbit App
2026-05-20T05:20:00Z,SEDENTARY,Fitbit App
2026-05-20T05:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T05:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T05:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T05:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T05:33:00Z,SEDENTARY,Fitbit App
2026-05-20T05:34:00Z,SEDENTARY,Fitbit App
2026-05-20T05:35:00Z,SEDENTARY,Fitbit App
2026-05-20T05:36:00Z,SEDENTARY,Fitbit App
2026-05-20T05:37:00Z,SEDENTARY,Fitbit App
2026-05-20T05:38:00Z,SEDENTARY,Fitbit App
2026-05-20T05:39:00Z,SEDENTARY,Fitbit App
2026-05-20T05:40:00Z,SEDENTARY,Fitbit App
2026-05-20T05:41:00Z,SEDENTARY,Fitbit App
2026-05-20T05:42:00Z,SEDENTARY,Fitbit App
2026-05-20T05:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T05:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T05:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T05:48:00Z,SEDENTARY,Fitbit App
2026-05-20T05:49:00Z,SEDENTARY,Fitbit App
2026-05-20T05:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T05:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T05:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T05:53:00Z,VERY_ACTIVE,Fitbit App
2026-05-20T05:54:00Z,VERY_ACTIVE,Fitbit App
2026-05-20T05:55:00Z,VERY_ACTIVE,Fitbit App
2026-05-20T05:56:00Z,VERY_ACTIVE,Fitbit App
2026-05-20T05:57:00Z,VERY_ACTIVE,Fitbit App
2026-05-20T05:58:00Z,VERY_ACTIVE,Fitbit App
2026-05-20T05:59:00Z,VERY_ACTIVE,Fitbit App
2026-05-20T06:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T06:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-20T06:02:00Z,SEDENTARY,Fitbit App
2026-05-20T06:03:00Z,SEDENTARY,Fitbit App
2026-05-20T06:08:00Z,SEDENTARY,Fitbit App
2026-05-20T06:09:00Z,SEDENTARY,Fitbit App
2026-05-20T06:10:00Z,SEDENTARY,Fitbit App
2026-05-20T06:18:00Z,SEDENTARY,Fitbit App
2026-05-20T06:19:00Z,SEDENTARY,Fitbit App
2026-05-20T06:20:00Z,SEDENTARY,Fitbit App
2026-05-20T06:21:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-20T06:22:00Z,VERY_ACTIVE,Fitbit App
2026-05-20T06:23:00Z,VERY_ACTIVE,Fitbit App
2026-05-20T06:24:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-20T06:25:00Z,SEDENTARY,Fitbit App
2026-05-20T06:27:00Z,SEDENTARY,Fitbit App
2026-05-20T06:29:00Z,SEDENTARY,Fitbit App
2026-05-20T06:30:00Z,SEDENTARY,Fitbit App
2026-05-20T06:31:00Z,SEDENTARY,Fitbit App
2026-05-20T06:32:00Z,SEDENTARY,Fitbit App
2026-05-20T06:33:00Z,SEDENTARY,Fitbit App
2026-05-20T06:34:00Z,SEDENTARY,Fitbit App
2026-05-20T06:35:00Z,SEDENTARY,Fitbit App
2026-05-20T06:37:00Z,SEDENTARY,Fitbit App
2026-05-20T06:38:00Z,SEDENTARY,Fitbit App
2026-05-20T06:39:00Z,SEDENTARY,Fitbit App
2026-05-20T06:40:00Z,SEDENTARY,Fitbit App
2026-05-20T06:41:00Z,SEDENTARY,Fitbit App
2026-05-20T06:42:00Z,SEDENTARY,Fitbit App
2026-05-20T06:43:00Z,SEDENTARY,Fitbit App
2026-05-20T06:44:00Z,SEDENTARY,Fitbit App
2026-05-20T06:45:00Z,SEDENTARY,Fitbit App
2026-05-20T06:46:00Z,SEDENTARY,Fitbit App
2026-05-20T06:47:00Z,SEDENTARY,Fitbit App
2026-05-20T06:48:00Z,SEDENTARY,Fitbit App
2026-05-20T06:49:00Z,SEDENTARY,Fitbit App
2026-05-20T06:50:00Z,SEDENTARY,Fitbit App
2026-05-20T06:51:00Z,SEDENTARY,Fitbit App
2026-05-20T06:52:00Z,SEDENTARY,Fitbit App
2026-05-20T06:53:00Z,SEDENTARY,Fitbit App
