timestamp,workout,background,total,data source
2026-06-06T14:50:00Z,0.0,0.5834791155278808,0.5834791155278808,Versa 4
2026-06-06T14:51:00Z,0.0,0.36016794015347986,0.36016794015347986,Versa 4
2026-06-06T14:52:00Z,0.0,0.5840329504550243,0.5840329504550243,Versa 4
2026-06-06T14:53:00Z,0.0,0.6444370801545055,0.6444370801545055,Versa 4
2026-06-06T14:54:00Z,0.0,0.6395568889720571,0.6395568889720571,Versa 4
2026-06-06T14:55:00Z,0.0,0.6608642529524111,0.6608642529524111,Versa 4
2026-06-06T14:56:00Z,0.0,0.3602402314672459,0.3602402314672459,Versa 4
2026-06-06T14:57:00Z,0.0,0.33619435854635726,0.33619435854635726,Versa 4
2026-06-06T14:58:00Z,0.0,0.2456493914688378,0.2456493914688378,Versa 4
2026-06-06T15:33:00Z,0.0,0.2664952113742704,0.2664952113742704,Versa 4
2026-06-06T15:34:00Z,0.0,0.3068535392981675,0.3068535392981675,Versa 4
2026-06-06T15:35:00Z,0.0,0.5686616757372541,0.5686616757372541,Versa 4
2026-06-06T15:36:00Z,0.0,0.2845583446086406,0.2845583446086406,Versa 4
2026-06-06T15:37:00Z,0.0,0.3225943898545425,0.3225943898545425,Versa 4
2026-06-06T15:38:00Z,0.0,0.32637170849293723,0.32637170849293723,Versa 4
2026-06-06T15:39:00Z,0.0,0.3509831628373588,0.3509831628373588,Versa 4
2026-06-06T15:40:00Z,0.0,0.2614858332562493,0.2614858332562493,Versa 4
2026-06-06T15:48:00Z,0.0,0.22947296052422847,0.22947296052422847,Versa 4
2026-06-06T15:49:00Z,0.0,0.2390741196140195,0.2390741196140195,Versa 4
2026-06-06T15:51:00Z,0.0,0.2393910645423148,0.2393910645423148,Versa 4
2026-06-06T15:52:00Z,0.0,0.2539459506380286,0.2539459506380286,Versa 4
2026-06-06T15:53:00Z,0.0,0.2358148113722526,0.2358148113722526,Versa 4
2026-06-06T15:54:00Z,0.0,0.25154920009049514,0.25154920009049514,Versa 4
2026-06-06T16:27:00Z,0.0,0.23268279192137994,0.23268279192137994,Versa 4
2026-06-06T18:01:00Z,0.0,0.2752995777423221,0.2752995777423221,Versa 4
2026-06-07T10:05:00Z,0.0,0.23356606125392276,0.23356606125392276,Versa 4
2026-06-07T10:06:00Z,0.0,0.5537232561071818,0.5537232561071818,Versa 4
2026-06-07T10:07:00Z,0.0,0.27030997386346156,0.27030997386346156,Versa 4
2026-06-07T10:41:00Z,0.0,0.24276863908725316,0.24276863908725316,Versa 4
2026-06-07T10:42:00Z,0.0,0.24252126678908234,0.24252126678908234,Versa 4
2026-06-07T10:43:00Z,0.0,0.261005658099564,0.261005658099564,Versa 4
2026-06-07T10:44:00Z,0.0,0.2333733824403649,0.2333733824403649,Versa 4
2026-06-07T10:45:00Z,0.0,0.2553218160749994,0.2553218160749994,Versa 4
2026-06-07T10:48:00Z,0.0,0.25446772984014293,0.25446772984014293,Versa 4
2026-06-07T10:49:00Z,0.0,0.2544554347616578,0.2544554347616578,Versa 4
2026-06-07T10:51:00Z,0.0,0.25946502624852313,0.25946502624852313,Versa 4
2026-06-07T10:52:00Z,0.0,0.26138196510932493,0.26138196510932493,Versa 4
2026-06-07T12:13:00Z,0.0,0.6200305155164643,0.6200305155164643,Versa 4
2026-06-07T15:06:00Z,0.0,0.25609775819379466,0.25609775819379466,Versa 4
2026-06-07T15:08:00Z,0.0,0.24858654819256656,0.24858654819256656,Versa 4
2026-06-07T23:21:00Z,0.0,0.3507643833952253,0.3507643833952253,Versa 4
2026-06-07T23:22:00Z,0.0,0.33718064723695584,0.33718064723695584,Versa 4
2026-06-08T10:51:00Z,0.0,0.23029211162423263,0.23029211162423263,Versa 4
2026-06-08T10:54:00Z,0.0,0.25563796188814275,0.25563796188814275,Versa 4
2026-06-08T10:55:00Z,0.0,0.2854281958129564,0.2854281958129564,Versa 4
