timestamp,level,data source
2026-06-01T15:15:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-01T15:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T15:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T15:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T15:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T15:20:00Z,SEDENTARY,Fitbit App
2026-06-01T15:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T15:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T15:23:00Z,SEDENTARY,Fitbit App
2026-06-01T15:24:00Z,SEDENTARY,Fitbit App
2026-06-01T15:25:00Z,SEDENTARY,Fitbit App
2026-06-01T15:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T15:27:00Z,SEDENTARY,Fitbit App
2026-06-01T15:28:00Z,SEDENTARY,Fitbit App
2026-06-01T15:29:00Z,SEDENTARY,Fitbit App
2026-06-01T15:30:00Z,SEDENTARY,Fitbit App
2026-06-01T15:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T15:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T15:33:00Z,SEDENTARY,Fitbit App
2026-06-01T15:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T15:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T15:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T15:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T15:38:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-01T15:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T15:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T15:41:00Z,SEDENTARY,Fitbit App
2026-06-01T15:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T15:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T15:44:00Z,SEDENTARY,Fitbit App
2026-06-01T15:45:00Z,SEDENTARY,Fitbit App
2026-06-01T15:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T15:47:00Z,SEDENTARY,Fitbit App
2026-06-01T15:48:00Z,SEDENTARY,Fitbit App
2026-06-01T15:49:00Z,SEDENTARY,Fitbit App
2026-06-01T15:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T15:51:00Z,SEDENTARY,Fitbit App
2026-06-01T15:52:00Z,SEDENTARY,Fitbit App
2026-06-01T15:53:00Z,SEDENTARY,Fitbit App
2026-06-01T15:54:00Z,SEDENTARY,Fitbit App
2026-06-01T15:55:00Z,SEDENTARY,Fitbit App
2026-06-01T15:56:00Z,SEDENTARY,Fitbit App
2026-06-01T15:57:00Z,SEDENTARY,Fitbit App
2026-06-01T15:58:00Z,SEDENTARY,Fitbit App
2026-06-01T15:59:00Z,SEDENTARY,Fitbit App
2026-06-01T16:00:00Z,SEDENTARY,Fitbit App
2026-06-01T16:01:00Z,SEDENTARY,Fitbit App
2026-06-01T16:02:00Z,SEDENTARY,Fitbit App
2026-06-01T16:03:00Z,SEDENTARY,Fitbit App
2026-06-01T16:04:00Z,SEDENTARY,Fitbit App
2026-06-01T16:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T16:06:00Z,SEDENTARY,Fitbit App
2026-06-01T16:07:00Z,SEDENTARY,Fitbit App
2026-06-01T16:08:00Z,SEDENTARY,Fitbit App
2026-06-01T16:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T16:10:00Z,SEDENTARY,Fitbit App
2026-06-01T16:11:00Z,SEDENTARY,Fitbit App
2026-06-01T16:12:00Z,SEDENTARY,Fitbit App
2026-06-01T16:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T16:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T16:15:00Z,SEDENTARY,Fitbit App
2026-06-01T16:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T16:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T16:18:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-01T16:19:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:20:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:21:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:22:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:23:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:24:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:25:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:26:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-01T16:27:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:28:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-01T16:29:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-01T16:30:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:31:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-01T16:32:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:33:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:34:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:35:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:36:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-01T16:37:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-01T16:38:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-01T16:39:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:40:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-01T16:41:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:42:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:43:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:44:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:45:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:46:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:47:00Z,VERY_ACTIVE,Fitbit App
2026-06-01T16:48:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-01T16:49:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-01T16:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T16:51:00Z,SEDENTARY,Fitbit App
2026-06-01T16:52:00Z,SEDENTARY,Fitbit App
2026-06-01T16:53:00Z,SEDENTARY,Fitbit App
2026-06-01T16:54:00Z,SEDENTARY,Fitbit App
2026-06-01T16:55:00Z,SEDENTARY,Fitbit App
2026-06-01T16:56:00Z,SEDENTARY,Fitbit App
2026-06-01T16:57:00Z,SEDENTARY,Fitbit App
2026-06-01T16:58:00Z,SEDENTARY,Fitbit App
2026-06-01T16:59:00Z,SEDENTARY,Fitbit App
2026-06-01T17:00:00Z,SEDENTARY,Fitbit App
2026-06-01T17:01:00Z,SEDENTARY,Fitbit App
2026-06-01T17:02:00Z,SEDENTARY,Fitbit App
2026-06-01T17:03:00Z,SEDENTARY,Fitbit App
2026-06-01T17:04:00Z,SEDENTARY,Fitbit App
2026-06-01T17:05:00Z,SEDENTARY,Fitbit App
2026-06-01T17:06:00Z,SEDENTARY,Fitbit App
2026-06-01T17:07:00Z,SEDENTARY,Fitbit App
2026-06-01T17:08:00Z,SEDENTARY,Fitbit App
2026-06-01T17:09:00Z,SEDENTARY,Fitbit App
2026-06-01T17:10:00Z,SEDENTARY,Fitbit App
2026-06-01T17:12:00Z,SEDENTARY,Fitbit App
2026-06-01T17:13:00Z,SEDENTARY,Fitbit App
2026-06-01T17:14:00Z,SEDENTARY,Fitbit App
2026-06-01T17:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T17:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T17:17:00Z,SEDENTARY,Fitbit App
2026-06-01T17:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T17:19:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-01T17:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T17:21:00Z,SEDENTARY,Fitbit App
2026-06-01T17:22:00Z,SEDENTARY,Fitbit App
2026-06-01T17:23:00Z,SEDENTARY,Fitbit App
2026-06-01T17:24:00Z,SEDENTARY,Fitbit App
2026-06-01T17:25:00Z,SEDENTARY,Fitbit App
2026-06-01T17:26:00Z,SEDENTARY,Fitbit App
2026-06-01T17:27:00Z,SEDENTARY,Fitbit App
2026-06-01T17:28:00Z,SEDENTARY,Fitbit App
2026-06-01T17:29:00Z,SEDENTARY,Fitbit App
2026-06-01T17:30:00Z,SEDENTARY,Fitbit App
2026-06-01T17:31:00Z,SEDENTARY,Fitbit App
2026-06-01T17:32:00Z,SEDENTARY,Fitbit App
2026-06-01T17:33:00Z,SEDENTARY,Fitbit App
2026-06-01T17:34:00Z,SEDENTARY,Fitbit App
2026-06-01T17:35:00Z,SEDENTARY,Fitbit App
2026-06-01T17:36:00Z,SEDENTARY,Fitbit App
2026-06-01T17:37:00Z,SEDENTARY,Fitbit App
2026-06-01T17:38:00Z,SEDENTARY,Fitbit App
2026-06-01T17:39:00Z,SEDENTARY,Fitbit App
2026-06-01T17:40:00Z,SEDENTARY,Fitbit App
2026-06-01T17:41:00Z,SEDENTARY,Fitbit App
2026-06-01T17:42:00Z,SEDENTARY,Fitbit App
2026-06-01T17:43:00Z,SEDENTARY,Fitbit App
2026-06-01T17:44:00Z,SEDENTARY,Fitbit App
2026-06-01T17:45:00Z,SEDENTARY,Fitbit App
2026-06-01T17:46:00Z,SEDENTARY,Fitbit App
2026-06-01T17:47:00Z,SEDENTARY,Fitbit App
2026-06-01T17:48:00Z,SEDENTARY,Fitbit App
2026-06-01T17:49:00Z,SEDENTARY,Fitbit App
2026-06-01T17:50:00Z,SEDENTARY,Fitbit App
2026-06-01T17:51:00Z,SEDENTARY,Fitbit App
2026-06-01T17:52:00Z,SEDENTARY,Fitbit App
2026-06-01T17:53:00Z,SEDENTARY,Fitbit App
2026-06-01T17:54:00Z,SEDENTARY,Fitbit App
2026-06-01T17:55:00Z,SEDENTARY,Fitbit App
2026-06-01T17:56:00Z,SEDENTARY,Fitbit App
2026-06-01T17:57:00Z,SEDENTARY,Fitbit App
2026-06-01T17:58:00Z,SEDENTARY,Fitbit App
2026-06-01T17:59:00Z,SEDENTARY,Fitbit App
2026-06-01T18:00:00Z,SEDENTARY,Fitbit App
2026-06-01T18:01:00Z,SEDENTARY,Fitbit App
2026-06-01T18:02:00Z,SEDENTARY,Fitbit App
2026-06-01T18:03:00Z,SEDENTARY,Fitbit App
2026-06-01T18:04:00Z,SEDENTARY,Fitbit App
2026-06-01T18:05:00Z,SEDENTARY,Fitbit App
2026-06-01T18:08:00Z,SEDENTARY,Fitbit App
2026-06-01T18:09:00Z,SEDENTARY,Fitbit App
2026-06-01T18:10:00Z,SEDENTARY,Fitbit App
2026-06-01T18:11:00Z,SEDENTARY,Fitbit App
2026-06-01T18:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T18:13:00Z,SEDENTARY,Fitbit App
2026-06-01T18:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T18:15:00Z,SEDENTARY,Fitbit App
2026-06-01T18:16:00Z,SEDENTARY,Fitbit App
2026-06-01T18:17:00Z,SEDENTARY,Fitbit App
2026-06-01T18:18:00Z,SEDENTARY,Fitbit App
2026-06-01T18:19:00Z,SEDENTARY,Fitbit App
2026-06-01T18:20:00Z,SEDENTARY,Fitbit App
2026-06-01T18:21:00Z,SEDENTARY,Fitbit App
2026-06-01T18:22:00Z,SEDENTARY,Fitbit App
2026-06-01T18:23:00Z,SEDENTARY,Fitbit App
2026-06-01T18:24:00Z,SEDENTARY,Fitbit App
2026-06-01T18:25:00Z,SEDENTARY,Fitbit App
2026-06-01T18:26:00Z,SEDENTARY,Fitbit App
2026-06-01T18:27:00Z,SEDENTARY,Fitbit App
2026-06-01T18:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T18:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T18:30:00Z,SEDENTARY,Fitbit App
2026-06-01T18:31:00Z,SEDENTARY,Fitbit App
2026-06-01T18:32:00Z,SEDENTARY,Fitbit App
2026-06-01T18:33:00Z,SEDENTARY,Fitbit App
2026-06-01T18:34:00Z,SEDENTARY,Fitbit App
2026-06-01T18:35:00Z,SEDENTARY,Fitbit App
2026-06-01T18:36:00Z,SEDENTARY,Fitbit App
2026-06-01T18:37:00Z,SEDENTARY,Fitbit App
2026-06-01T18:38:00Z,SEDENTARY,Fitbit App
2026-06-01T18:39:00Z,SEDENTARY,Fitbit App
2026-06-01T18:40:00Z,SEDENTARY,Fitbit App
2026-06-01T18:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T18:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T18:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T18:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T18:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T18:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T18:47:00Z,SEDENTARY,Fitbit App
2026-06-01T18:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T18:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T18:50:00Z,SEDENTARY,Fitbit App
2026-06-01T18:51:00Z,SEDENTARY,Fitbit App
2026-06-01T18:52:00Z,SEDENTARY,Fitbit App
2026-06-01T18:54:00Z,SEDENTARY,Fitbit App
2026-06-01T18:56:00Z,SEDENTARY,Fitbit App
2026-06-01T18:57:00Z,SEDENTARY,Fitbit App
2026-06-01T18:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T18:59:00Z,SEDENTARY,Fitbit App
2026-06-01T19:00:00Z,SEDENTARY,Fitbit App
2026-06-01T19:01:00Z,SEDENTARY,Fitbit App
2026-06-01T19:02:00Z,SEDENTARY,Fitbit App
2026-06-01T19:03:00Z,SEDENTARY,Fitbit App
2026-06-01T19:04:00Z,SEDENTARY,Fitbit App
2026-06-01T19:05:00Z,SEDENTARY,Fitbit App
2026-06-01T19:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T19:07:00Z,SEDENTARY,Fitbit App
2026-06-01T19:08:00Z,SEDENTARY,Fitbit App
2026-06-01T19:09:00Z,SEDENTARY,Fitbit App
2026-06-01T19:10:00Z,SEDENTARY,Fitbit App
2026-06-01T19:11:00Z,SEDENTARY,Fitbit App
2026-06-01T19:12:00Z,SEDENTARY,Fitbit App
2026-06-01T19:13:00Z,SEDENTARY,Fitbit App
2026-06-01T19:14:00Z,SEDENTARY,Fitbit App
2026-06-01T19:15:00Z,SEDENTARY,Fitbit App
2026-06-01T19:16:00Z,SEDENTARY,Fitbit App
2026-06-01T19:17:00Z,SEDENTARY,Fitbit App
2026-06-01T19:18:00Z,SEDENTARY,Fitbit App
2026-06-01T19:19:00Z,SEDENTARY,Fitbit App
2026-06-01T19:20:00Z,SEDENTARY,Fitbit App
2026-06-01T19:21:00Z,SEDENTARY,Fitbit App
2026-06-01T19:22:00Z,SEDENTARY,Fitbit App
2026-06-01T19:23:00Z,SEDENTARY,Fitbit App
2026-06-01T19:25:00Z,SEDENTARY,Fitbit App
2026-06-01T19:27:00Z,SEDENTARY,Fitbit App
2026-06-01T19:32:00Z,SEDENTARY,Fitbit App
2026-06-01T19:35:00Z,SEDENTARY,Fitbit App
2026-06-01T19:36:00Z,SEDENTARY,Fitbit App
2026-06-01T19:37:00Z,SEDENTARY,Fitbit App
2026-06-01T19:39:00Z,SEDENTARY,Fitbit App
2026-06-01T19:40:00Z,SEDENTARY,Fitbit App
2026-06-01T19:41:00Z,SEDENTARY,Fitbit App
2026-06-01T19:44:00Z,SEDENTARY,Fitbit App
2026-06-01T19:46:00Z,SEDENTARY,Fitbit App
2026-06-01T19:47:00Z,SEDENTARY,Fitbit App
2026-06-01T19:48:00Z,SEDENTARY,Fitbit App
2026-06-01T19:51:00Z,SEDENTARY,Fitbit App
2026-06-01T19:53:00Z,SEDENTARY,Fitbit App
2026-06-01T19:54:00Z,SEDENTARY,Fitbit App
2026-06-01T19:55:00Z,SEDENTARY,Fitbit App
2026-06-01T19:56:00Z,SEDENTARY,Fitbit App
2026-06-01T19:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T20:03:00Z,SEDENTARY,Fitbit App
2026-06-01T20:07:00Z,SEDENTARY,Fitbit App
2026-06-01T20:08:00Z,SEDENTARY,Fitbit App
2026-06-01T20:09:00Z,SEDENTARY,Fitbit App
2026-06-01T20:13:00Z,SEDENTARY,Fitbit App
2026-06-01T20:20:00Z,SEDENTARY,Fitbit App
2026-06-01T20:21:00Z,SEDENTARY,Fitbit App
2026-06-01T20:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T20:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T20:26:00Z,SEDENTARY,Fitbit App
2026-06-01T20:27:00Z,SEDENTARY,Fitbit App
2026-06-01T20:28:00Z,SEDENTARY,Fitbit App
2026-06-01T20:33:00Z,SEDENTARY,Fitbit App
2026-06-01T20:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T20:36:00Z,SEDENTARY,Fitbit App
2026-06-01T20:40:00Z,SEDENTARY,Fitbit App
2026-06-01T20:41:00Z,SEDENTARY,Fitbit App
2026-06-01T20:42:00Z,SEDENTARY,Fitbit App
2026-06-01T20:44:00Z,SEDENTARY,Fitbit App
2026-06-01T20:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T20:47:00Z,SEDENTARY,Fitbit App
2026-06-01T21:01:00Z,SEDENTARY,Fitbit App
2026-06-01T21:03:00Z,SEDENTARY,Fitbit App
2026-06-01T21:04:00Z,SEDENTARY,Fitbit App
2026-06-01T21:05:00Z,SEDENTARY,Fitbit App
2026-06-01T21:06:00Z,SEDENTARY,Fitbit App
2026-06-01T21:07:00Z,SEDENTARY,Fitbit App
2026-06-01T21:08:00Z,SEDENTARY,Fitbit App
2026-06-01T21:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T21:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T21:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T21:12:00Z,SEDENTARY,Fitbit App
2026-06-01T21:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T21:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T21:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T21:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T21:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T21:18:00Z,SEDENTARY,Fitbit App
2026-06-01T21:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T21:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T21:21:00Z,SEDENTARY,Fitbit App
2026-06-01T21:22:00Z,SEDENTARY,Fitbit App
2026-06-01T21:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T21:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T21:25:00Z,SEDENTARY,Fitbit App
2026-06-01T21:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T21:27:00Z,SEDENTARY,Fitbit App
2026-06-01T21:28:00Z,SEDENTARY,Fitbit App
2026-06-01T21:29:00Z,SEDENTARY,Fitbit App
2026-06-01T21:30:00Z,SEDENTARY,Fitbit App
2026-06-01T21:31:00Z,SEDENTARY,Fitbit App
2026-06-01T21:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T21:33:00Z,SEDENTARY,Fitbit App
2026-06-01T21:34:00Z,SEDENTARY,Fitbit App
2026-06-01T21:35:00Z,SEDENTARY,Fitbit App
2026-06-01T21:36:00Z,SEDENTARY,Fitbit App
2026-06-01T21:37:00Z,SEDENTARY,Fitbit App
2026-06-01T21:38:00Z,SEDENTARY,Fitbit App
2026-06-01T21:39:00Z,SEDENTARY,Fitbit App
2026-06-01T21:40:00Z,SEDENTARY,Fitbit App
2026-06-01T21:41:00Z,SEDENTARY,Fitbit App
2026-06-01T21:42:00Z,SEDENTARY,Fitbit App
2026-06-01T21:44:00Z,SEDENTARY,Fitbit App
2026-06-01T21:45:00Z,SEDENTARY,Fitbit App
2026-06-01T21:46:00Z,SEDENTARY,Fitbit App
2026-06-01T21:47:00Z,SEDENTARY,Fitbit App
2026-06-01T21:48:00Z,SEDENTARY,Fitbit App
2026-06-01T21:49:00Z,SEDENTARY,Fitbit App
2026-06-01T21:50:00Z,SEDENTARY,Fitbit App
2026-06-01T21:51:00Z,SEDENTARY,Fitbit App
2026-06-01T21:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T21:53:00Z,SEDENTARY,Fitbit App
2026-06-01T21:54:00Z,SEDENTARY,Fitbit App
2026-06-01T21:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T21:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T21:57:00Z,SEDENTARY,Fitbit App
2026-06-01T22:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T22:01:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-01T22:02:00Z,SEDENTARY,Fitbit App
2026-06-01T22:03:00Z,SEDENTARY,Fitbit App
2026-06-01T22:04:00Z,SEDENTARY,Fitbit App
2026-06-01T22:05:00Z,SEDENTARY,Fitbit App
2026-06-01T22:10:00Z,SEDENTARY,Fitbit App
2026-06-01T22:11:00Z,SEDENTARY,Fitbit App
2026-06-01T22:14:00Z,SEDENTARY,Fitbit App
2026-06-01T22:16:00Z,SEDENTARY,Fitbit App
2026-06-01T22:23:00Z,SEDENTARY,Fitbit App
2026-06-01T22:54:00Z,SEDENTARY,Fitbit App
2026-06-01T22:55:00Z,SEDENTARY,Fitbit App
2026-06-01T23:01:00Z,SEDENTARY,Fitbit App
2026-06-01T23:03:00Z,SEDENTARY,Fitbit App
2026-06-01T23:08:00Z,SEDENTARY,Fitbit App
2026-06-01T23:09:00Z,SEDENTARY,Fitbit App
2026-06-01T23:14:00Z,SEDENTARY,Fitbit App
2026-06-01T23:18:00Z,SEDENTARY,Fitbit App
2026-06-01T23:19:00Z,SEDENTARY,Fitbit App
2026-06-01T23:21:00Z,SEDENTARY,Fitbit App
2026-06-01T23:22:00Z,SEDENTARY,Fitbit App
2026-06-01T23:27:00Z,SEDENTARY,Fitbit App
2026-06-01T23:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T23:32:00Z,SEDENTARY,Fitbit App
2026-06-01T23:33:00Z,SEDENTARY,Fitbit App
2026-06-01T23:37:00Z,SEDENTARY,Fitbit App
2026-06-01T23:38:00Z,SEDENTARY,Fitbit App
2026-06-01T23:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-01T23:54:00Z,SEDENTARY,Fitbit App
2026-06-01T23:55:00Z,SEDENTARY,Fitbit App
2026-06-01T23:56:00Z,SEDENTARY,Fitbit App
2026-06-02T00:08:00Z,SEDENTARY,Fitbit App
2026-06-02T00:11:00Z,SEDENTARY,Fitbit App
2026-06-02T00:16:00Z,SEDENTARY,Fitbit App
2026-06-02T00:17:00Z,SEDENTARY,Fitbit App
2026-06-02T00:29:00Z,SEDENTARY,Fitbit App
2026-06-02T00:30:00Z,SEDENTARY,Fitbit App
2026-06-02T00:51:00Z,SEDENTARY,Fitbit App
2026-06-02T00:56:00Z,SEDENTARY,Fitbit App
2026-06-02T00:57:00Z,SEDENTARY,Fitbit App
2026-06-02T01:13:00Z,SEDENTARY,Fitbit App
2026-06-02T01:24:00Z,SEDENTARY,Fitbit App
2026-06-02T01:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-02T01:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-02T01:34:00Z,SEDENTARY,Fitbit App
2026-06-02T01:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-02T01:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-02T01:43:00Z,SEDENTARY,Fitbit App
2026-06-02T01:46:00Z,SEDENTARY,Fitbit App
2026-06-02T01:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-02T01:50:00Z,SEDENTARY,Fitbit App
2026-06-02T01:51:00Z,SEDENTARY,Fitbit App
2026-06-02T02:17:00Z,SEDENTARY,Fitbit App
2026-06-02T02:20:00Z,SEDENTARY,Fitbit App
2026-06-02T02:22:00Z,SEDENTARY,Fitbit App
2026-06-02T02:34:00Z,SEDENTARY,Fitbit App
2026-06-02T02:39:00Z,SEDENTARY,Fitbit App
2026-06-02T02:40:00Z,SEDENTARY,Fitbit App
2026-06-02T02:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-02T02:45:00Z,SEDENTARY,Fitbit App
2026-06-02T02:52:00Z,SEDENTARY,Fitbit App
2026-06-02T03:05:00Z,SEDENTARY,Fitbit App
2026-06-02T03:08:00Z,SEDENTARY,Fitbit App
2026-06-02T03:09:00Z,SEDENTARY,Fitbit App
2026-06-02T03:11:00Z,SEDENTARY,Fitbit App
2026-06-02T03:12:00Z,SEDENTARY,Fitbit App
2026-06-02T03:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-02T03:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-02T03:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-02T03:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-02T03:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-02T03:39:00Z,SEDENTARY,Fitbit App
2026-06-02T03:41:00Z,SEDENTARY,Fitbit App
2026-06-02T03:42:00Z,SEDENTARY,Fitbit App
2026-06-02T03:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-02T04:58:00Z,SEDENTARY,Fitbit App
2026-06-02T04:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-02T05:40:00Z,SEDENTARY,Fitbit App
2026-06-02T05:41:00Z,SEDENTARY,Fitbit App
2026-06-02T05:44:00Z,SEDENTARY,Fitbit App
2026-06-02T06:18:00Z,SEDENTARY,Fitbit App
2026-06-02T06:25:00Z,SEDENTARY,Fitbit App
2026-06-02T07:14:00Z,SEDENTARY,Fitbit App
2026-06-02T07:15:00Z,SEDENTARY,Fitbit App
2026-06-02T07:19:00Z,SEDENTARY,Fitbit App
2026-06-02T07:23:00Z,SEDENTARY,Fitbit App
2026-06-02T07:38:00Z,SEDENTARY,Fitbit App
2026-06-02T07:44:00Z,SEDENTARY,Fitbit App
2026-06-02T07:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-02T07:51:00Z,SEDENTARY,Fitbit App
2026-06-02T07:53:00Z,SEDENTARY,Fitbit App
2026-06-02T07:54:00Z,SEDENTARY,Fitbit App
2026-06-02T08:12:00Z,SEDENTARY,Fitbit App
2026-06-02T08:49:00Z,SEDENTARY,Fitbit App
2026-06-02T08:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-02T09:48:00Z,SEDENTARY,Fitbit App
2026-06-02T09:50:00Z,SEDENTARY,Fitbit App
2026-06-02T09:52:00Z,SEDENTARY,Fitbit App
2026-06-02T09:55:00Z,SEDENTARY,Fitbit App
2026-06-02T09:56:00Z,SEDENTARY,Fitbit App
2026-06-02T09:57:00Z,SEDENTARY,Fitbit App
