timestamp,workout,background,total,data source
2026-05-09T17:38:00Z,0.0,0.23582673478146582,0.23582673478146582,Versa 4
2026-05-09T17:39:00Z,0.0,0.23173637225043411,0.23173637225043411,Versa 4
2026-05-09T17:45:00Z,0.0,0.2487125349062362,0.2487125349062362,Versa 4
2026-05-09T17:46:00Z,0.0,0.3492185890615318,0.3492185890615318,Versa 4
2026-05-09T17:47:00Z,0.0,0.29583456740420944,0.29583456740420944,Versa 4
2026-05-09T17:49:00Z,0.0,0.28148667121444415,0.28148667121444415,Versa 4
2026-05-09T17:50:00Z,0.0,0.28878495345673927,0.28878495345673927,Versa 4
2026-05-09T17:52:00Z,0.0,0.33104366343074665,0.33104366343074665,Versa 4
2026-05-09T17:53:00Z,0.0,0.24550459397835467,0.24550459397835467,Versa 4
2026-05-09T17:54:00Z,0.0,0.6240182420803958,0.6240182420803958,Versa 4
2026-05-09T17:55:00Z,0.0,0.6966737501973806,0.6966737501973806,Versa 4
2026-05-09T17:56:00Z,0.0,0.7071736308200021,0.7071736308200021,Versa 4
2026-05-09T17:57:00Z,0.0,0.6377083712966249,0.6377083712966249,Versa 4
2026-05-09T17:59:00Z,0.0,0.3037962819671435,0.3037962819671435,Versa 4
2026-05-09T18:00:00Z,0.0,0.23902648091046566,0.23902648091046566,Versa 4
2026-05-09T18:02:00Z,0.0,0.3021930008691878,0.3021930008691878,Versa 4
2026-05-09T18:03:00Z,0.0,0.2643688289039499,0.2643688289039499,Versa 4
2026-05-09T18:07:00Z,0.0,0.25521199833073627,0.25521199833073627,Versa 4
2026-05-09T18:08:00Z,0.0,0.2313974480347663,0.2313974480347663,Versa 4
2026-05-09T18:35:00Z,0.0,0.2497756905004784,0.2497756905004784,Versa 4
2026-05-09T18:36:00Z,0.0,0.2387680652525109,0.2387680652525109,Versa 4
2026-05-09T18:37:00Z,0.0,0.2663435574020192,0.2663435574020192,Versa 4
2026-05-09T18:44:00Z,0.0,0.2433335125871606,0.2433335125871606,Versa 4
